datetime,symbol,open,high,low,close,volume,year_month
2026-07-01 04:40:00,CME_MINI:NQ1!,30439.75,30460.75,30438.0,30451.25,242.0,2026-07
2026-07-01 04:45:00,CME_MINI:NQ1!,30454.25,30469.75,30454.25,30466.25,287.0,2026-07
2026-07-01 04:50:00,CME_MINI:NQ1!,30467.0,30474.5,30464.0,30470.75,233.0,2026-07
2026-07-01 04:55:00,CME_MINI:NQ1!,30470.0,30472.75,30441.5,30443.5,362.0,2026-07
2026-07-01 05:00:00,CME_MINI:NQ1!,30445.75,30448.5,30435.5,30446.25,262.0,2026-07
2026-07-01 05:05:00,CME_MINI:NQ1!,30445.75,30463.0,30444.75,30449.75,193.0,2026-07
2026-07-01 05:10:00,CME_MINI:NQ1!,30450.0,30450.0,30440.0,30446.5,220.0,2026-07
2026-07-01 05:15:00,CME_MINI:NQ1!,30444.25,30450.75,30440.0,30448.25,214.0,2026-07
2026-07-01 05:20:00,CME_MINI:NQ1!,30448.0,30448.0,30429.25,30440.25,415.0,2026-07
2026-07-01 05:25:00,CME_MINI:NQ1!,30440.0,30441.25,30429.75,30436.75,238.0,2026-07
2026-07-01 05:30:00,CME_MINI:NQ1!,30436.0,30446.75,30428.0,30434.0,314.0,2026-07
2026-07-01 05:35:00,CME_MINI:NQ1!,30435.25,30437.5,30422.25,30435.25,302.0,2026-07
2026-07-01 05:40:00,CME_MINI:NQ1!,30436.75,30452.25,30431.25,30436.5,391.0,2026-07
2026-07-01 05:45:00,CME_MINI:NQ1!,30435.5,30445.25,30425.0,30426.0,262.0,2026-07
2026-07-01 05:50:00,CME_MINI:NQ1!,30425.25,30440.75,30424.0,30431.5,158.0,2026-07
2026-07-01 05:55:00,CME_MINI:NQ1!,30430.25,30439.0,30428.0,30429.5,179.0,2026-07
2026-07-01 06:00:00,CME_MINI:NQ1!,30430.0,30444.0,30410.25,30415.5,873.0,2026-07
2026-07-01 06:05:00,CME_MINI:NQ1!,30415.0,30426.0,30409.75,30416.0,669.0,2026-07
2026-07-01 06:10:00,CME_MINI:NQ1!,30415.5,30427.25,30405.0,30408.25,510.0,2026-07
2026-07-01 06:15:00,CME_MINI:NQ1!,30408.0,30416.5,30391.25,30392.0,1053.0,2026-07
2026-07-01 06:20:00,CME_MINI:NQ1!,30391.5,30398.0,30379.5,30382.0,656.0,2026-07
2026-07-01 06:25:00,CME_MINI:NQ1!,30381.5,30397.75,30364.5,30395.0,1243.0,2026-07
2026-07-01 06:30:00,CME_MINI:NQ1!,30396.0,30410.0,30392.5,30394.75,602.0,2026-07
2026-07-01 06:35:00,CME_MINI:NQ1!,30394.0,30399.0,30388.0,30395.0,383.0,2026-07
2026-07-01 06:40:00,CME_MINI:NQ1!,30392.5,30407.25,30383.5,30407.25,652.0,2026-07
2026-07-01 06:45:00,CME_MINI:NQ1!,30407.25,30419.75,30401.25,30414.0,659.0,2026-07
2026-07-01 06:50:00,CME_MINI:NQ1!,30414.0,30416.5,30396.5,30397.5,509.0,2026-07
2026-07-01 06:55:00,CME_MINI:NQ1!,30397.5,30397.5,30381.0,30391.5,587.0,2026-07
2026-07-01 07:00:00,CME_MINI:NQ1!,30391.75,30394.75,30358.0,30369.5,1398.0,2026-07
2026-07-01 07:05:00,CME_MINI:NQ1!,30370.25,30373.5,30345.5,30353.75,1050.0,2026-07
2026-07-01 07:10:00,CME_MINI:NQ1!,30353.0,30354.5,30328.0,30334.25,1070.0,2026-07
2026-07-01 07:15:00,CME_MINI:NQ1!,30334.0,30338.75,30299.0,30322.0,1503.0,2026-07
2026-07-01 07:20:00,CME_MINI:NQ1!,30321.75,30352.25,30302.5,30348.75,1157.0,2026-07
2026-07-01 07:25:00,CME_MINI:NQ1!,30346.75,30358.5,30344.0,30350.0,675.0,2026-07
2026-07-01 07:30:00,CME_MINI:NQ1!,30350.0,30363.75,30345.0,30359.5,505.0,2026-07
2026-07-01 07:35:00,CME_MINI:NQ1!,30359.75,30369.25,30349.75,30364.75,725.0,2026-07
2026-07-01 07:40:00,CME_MINI:NQ1!,30364.5,30366.75,30354.75,30356.0,280.0,2026-07
2026-07-01 07:45:00,CME_MINI:NQ1!,30357.25,30376.5,30348.0,30374.5,698.0,2026-07
2026-07-01 07:50:00,CME_MINI:NQ1!,30375.25,30380.5,30358.25,30374.75,559.0,2026-07
2026-07-01 07:55:00,CME_MINI:NQ1!,30375.25,30383.75,30370.25,30374.0,351.0,2026-07
2026-07-01 08:00:00,CME_MINI:NQ1!,30374.75,30376.75,30338.25,30339.25,1027.0,2026-07
2026-07-01 08:05:00,CME_MINI:NQ1!,30339.25,30365.0,30333.75,30354.0,844.0,2026-07
2026-07-01 08:10:00,CME_MINI:NQ1!,30353.0,30363.25,30344.5,30358.5,511.0,2026-07
2026-07-01 08:15:00,CME_MINI:NQ1!,30357.0,30367.25,30350.75,30354.5,426.0,2026-07
2026-07-01 08:20:00,CME_MINI:NQ1!,30354.75,30361.5,30333.25,30345.0,492.0,2026-07
2026-07-01 08:25:00,CME_MINI:NQ1!,30344.25,30353.0,30321.75,30331.0,630.0,2026-07
2026-07-01 08:30:00,CME_MINI:NQ1!,30330.25,30344.25,30317.5,30338.25,376.0,2026-07
2026-07-01 08:35:00,CME_MINI:NQ1!,30340.0,30347.5,30330.25,30346.25,449.0,2026-07
2026-07-01 08:40:00,CME_MINI:NQ1!,30346.25,30366.25,30341.0,30359.0,517.0,2026-07
2026-07-01 08:45:00,CME_MINI:NQ1!,30358.0,30359.75,30345.5,30350.0,209.0,2026-07
2026-07-01 08:50:00,CME_MINI:NQ1!,30350.25,30376.0,30347.5,30372.75,300.0,2026-07
2026-07-01 08:55:00,CME_MINI:NQ1!,30373.25,30378.0,30364.5,30377.0,259.0,2026-07
2026-07-01 09:00:00,CME_MINI:NQ1!,30376.25,30377.75,30346.25,30350.75,462.0,2026-07
2026-07-01 09:05:00,CME_MINI:NQ1!,30351.5,30362.75,30347.5,30349.25,353.0,2026-07
2026-07-01 09:10:00,CME_MINI:NQ1!,30351.25,30360.0,30338.75,30349.5,366.0,2026-07
2026-07-01 09:15:00,CME_MINI:NQ1!,30349.25,30361.5,30349.25,30357.25,252.0,2026-07
2026-07-01 09:20:00,CME_MINI:NQ1!,30357.5,30363.75,30352.0,30355.75,200.0,2026-07
2026-07-01 09:25:00,CME_MINI:NQ1!,30356.0,30356.0,30344.0,30354.5,230.0,2026-07
2026-07-01 09:30:00,CME_MINI:NQ1!,30354.5,30365.0,30347.5,30361.0,145.0,2026-07
2026-07-01 09:35:00,CME_MINI:NQ1!,30362.5,30364.5,30355.0,30358.25,92.0,2026-07
2026-07-01 09:40:00,CME_MINI:NQ1!,30359.75,30363.5,30352.25,30359.0,122.0,2026-07
2026-07-01 09:45:00,CME_MINI:NQ1!,30359.25,30373.0,30359.0,30369.25,218.0,2026-07
2026-07-01 09:50:00,CME_MINI:NQ1!,30371.75,30382.0,30366.0,30378.5,313.0,2026-07
2026-07-01 09:55:00,CME_MINI:NQ1!,30377.75,30386.25,30376.25,30385.0,291.0,2026-07
2026-07-01 10:00:00,CME_MINI:NQ1!,30384.75,30389.75,30374.25,30378.5,410.0,2026-07
2026-07-01 10:05:00,CME_MINI:NQ1!,30376.75,30380.0,30366.75,30370.25,372.0,2026-07
2026-07-01 10:10:00,CME_MINI:NQ1!,30368.5,30369.0,30351.75,30361.25,581.0,2026-07
2026-07-01 10:15:00,CME_MINI:NQ1!,30363.5,30381.5,30360.0,30379.25,289.0,2026-07
2026-07-01 10:20:00,CME_MINI:NQ1!,30379.5,30395.25,30379.5,30387.5,440.0,2026-07
2026-07-01 10:25:00,CME_MINI:NQ1!,30386.75,30397.5,30380.25,30395.0,484.0,2026-07
2026-07-01 10:30:00,CME_MINI:NQ1!,30394.5,30396.0,30385.25,30393.75,270.0,2026-07
2026-07-01 10:35:00,CME_MINI:NQ1!,30394.25,30401.0,30388.75,30393.0,316.0,2026-07
2026-07-01 10:40:00,CME_MINI:NQ1!,30393.0,30397.5,30364.25,30387.25,977.0,2026-07
2026-07-01 10:45:00,CME_MINI:NQ1!,30386.75,30397.25,30384.0,30395.75,250.0,2026-07
2026-07-01 10:50:00,CME_MINI:NQ1!,30395.0,30406.75,30394.5,30405.0,382.0,2026-07
2026-07-01 10:55:00,CME_MINI:NQ1!,30404.75,30414.5,30402.0,30407.75,601.0,2026-07
2026-07-01 11:00:00,CME_MINI:NQ1!,30406.75,30428.0,30406.75,30425.0,720.0,2026-07
2026-07-01 11:05:00,CME_MINI:NQ1!,30424.5,30435.25,30416.0,30422.25,553.0,2026-07
2026-07-01 11:10:00,CME_MINI:NQ1!,30421.75,30434.0,30409.25,30413.0,643.0,2026-07
2026-07-01 11:15:00,CME_MINI:NQ1!,30414.25,30419.75,30406.0,30408.25,457.0,2026-07
2026-07-01 11:20:00,CME_MINI:NQ1!,30407.0,30411.0,30396.75,30403.25,521.0,2026-07
2026-07-01 11:25:00,CME_MINI:NQ1!,30402.5,30414.75,30396.25,30398.75,360.0,2026-07
2026-07-01 11:30:00,CME_MINI:NQ1!,30399.0,30402.0,30387.0,30389.25,485.0,2026-07
2026-07-01 11:35:00,CME_MINI:NQ1!,30387.25,30396.0,30375.5,30383.25,607.0,2026-07
2026-07-01 11:40:00,CME_MINI:NQ1!,30382.75,30398.0,30373.75,30396.75,729.0,2026-07
2026-07-01 11:45:00,CME_MINI:NQ1!,30395.75,30396.75,30369.5,30372.25,607.0,2026-07
2026-07-01 11:50:00,CME_MINI:NQ1!,30371.75,30376.25,30356.0,30359.0,698.0,2026-07
2026-07-01 11:55:00,CME_MINI:NQ1!,30358.0,30367.5,30355.0,30362.75,526.0,2026-07
2026-07-01 12:00:00,CME_MINI:NQ1!,30363.0,30373.75,30340.0,30341.25,878.0,2026-07
2026-07-01 12:05:00,CME_MINI:NQ1!,30340.5,30357.25,30332.5,30355.75,753.0,2026-07
2026-07-01 12:10:00,CME_MINI:NQ1!,30356.5,30369.0,30349.5,30358.25,700.0,2026-07
2026-07-01 12:15:00,CME_MINI:NQ1!,30359.75,30384.5,30359.75,30379.5,807.0,2026-07
2026-07-01 12:20:00,CME_MINI:NQ1!,30379.5,30387.75,30369.25,30387.75,553.0,2026-07
2026-07-01 12:25:00,CME_MINI:NQ1!,30386.75,30386.75,30363.5,30369.5,866.0,2026-07
2026-07-01 12:30:00,CME_MINI:NQ1!,30368.5,30395.0,30297.25,30300.0,4275.0,2026-07
2026-07-01 12:35:00,CME_MINI:NQ1!,30299.0,30320.0,30262.75,30263.5,4141.0,2026-07
2026-07-01 12:40:00,CME_MINI:NQ1!,30263.25,30295.0,30243.75,30271.5,3930.0,2026-07
2026-07-01 12:45:00,CME_MINI:NQ1!,30271.5,30283.5,30240.5,30249.25,2595.0,2026-07
2026-07-01 12:50:00,CME_MINI:NQ1!,30252.25,30287.25,30233.25,30246.5,2912.0,2026-07
2026-07-01 12:55:00,CME_MINI:NQ1!,30248.75,30285.0,30233.5,30268.75,2759.0,2026-07
2026-07-01 13:00:00,CME_MINI:NQ1!,30267.75,30307.0,30266.0,30290.25,2531.0,2026-07
2026-07-01 13:05:00,CME_MINI:NQ1!,30289.75,30293.5,30250.5,30259.75,1976.0,2026-07
2026-07-01 13:10:00,CME_MINI:NQ1!,30262.75,30274.0,30240.0,30254.25,1563.0,2026-07
2026-07-01 13:15:00,CME_MINI:NQ1!,30254.5,30314.5,30247.25,30284.0,2610.0,2026-07
2026-07-01 13:20:00,CME_MINI:NQ1!,30284.5,30297.75,30276.25,30289.0,1333.0,2026-07
2026-07-01 13:25:00,CME_MINI:NQ1!,30289.5,30292.0,30213.0,30235.5,5952.0,2026-07
2026-07-01 13:30:00,CME_MINI:NQ1!,30235.75,30260.0,30104.75,30117.5,23252.0,2026-07
2026-07-01 13:35:00,CME_MINI:NQ1!,30117.25,30162.5,30087.75,30114.5,14004.0,2026-07
2026-07-01 13:40:00,CME_MINI:NQ1!,30114.5,30184.75,30097.5,30141.25,11890.0,2026-07
2026-07-01 13:45:00,CME_MINI:NQ1!,30141.75,30226.25,30111.75,30204.5,13189.0,2026-07
2026-07-01 13:50:00,CME_MINI:NQ1!,30205.5,30260.0,30188.5,30231.0,7970.0,2026-07
2026-07-01 13:55:00,CME_MINI:NQ1!,30231.75,30285.0,30217.25,30283.75,6787.0,2026-07
2026-07-01 14:00:00,CME_MINI:NQ1!,30280.0,30307.5,30244.25,30263.25,8266.0,2026-07
2026-07-01 14:05:00,CME_MINI:NQ1!,30263.5,30316.75,30257.0,30296.75,6201.0,2026-07
2026-07-01 14:10:00,CME_MINI:NQ1!,30296.5,30327.25,30279.75,30287.5,6095.0,2026-07
2026-07-01 14:15:00,CME_MINI:NQ1!,30287.0,30314.75,30250.75,30302.5,6185.0,2026-07
2026-07-01 14:20:00,CME_MINI:NQ1!,30302.0,30313.5,30272.75,30294.0,4414.0,2026-07
2026-07-01 14:25:00,CME_MINI:NQ1!,30293.0,30312.0,30268.5,30284.75,3730.0,2026-07
2026-07-01 14:30:00,CME_MINI:NQ1!,30284.5,30289.25,30218.0,30235.5,7545.0,2026-07
2026-07-01 14:35:00,CME_MINI:NQ1!,30236.5,30264.75,30203.5,30264.25,6395.0,2026-07
2026-07-01 14:40:00,CME_MINI:NQ1!,30264.25,30272.0,30202.0,30202.0,5949.0,2026-07
2026-07-01 14:45:00,CME_MINI:NQ1!,30201.75,30204.0,30137.25,30195.0,8179.0,2026-07
2026-07-01 14:50:00,CME_MINI:NQ1!,30194.0,30242.25,30189.5,30214.75,5383.0,2026-07
2026-07-01 14:55:00,CME_MINI:NQ1!,30215.0,30220.75,30144.5,30192.25,6476.0,2026-07
2026-07-01 15:00:00,CME_MINI:NQ1!,30193.0,30271.0,30186.0,30260.5,6273.0,2026-07
2026-07-01 15:05:00,CME_MINI:NQ1!,30261.0,30270.25,30202.25,30226.75,5238.0,2026-07
2026-07-01 15:10:00,CME_MINI:NQ1!,30226.75,30265.0,30204.25,30261.75,4599.0,2026-07
2026-07-01 15:15:00,CME_MINI:NQ1!,30262.25,30315.0,30262.25,30298.0,5380.0,2026-07
2026-07-01 15:20:00,CME_MINI:NQ1!,30298.5,30334.75,30298.5,30303.0,4880.0,2026-07
2026-07-01 15:25:00,CME_MINI:NQ1!,30302.0,30346.0,30294.75,30343.25,4615.0,2026-07
2026-07-01 15:30:00,CME_MINI:NQ1!,30342.5,30356.5,30315.0,30318.5,4524.0,2026-07
2026-07-01 15:35:00,CME_MINI:NQ1!,30317.75,30327.75,30285.25,30296.5,3916.0,2026-07
2026-07-01 15:40:00,CME_MINI:NQ1!,30297.5,30318.75,30278.25,30291.25,3564.0,2026-07
2026-07-01 15:45:00,CME_MINI:NQ1!,30291.5,30296.5,30246.25,30251.75,3873.0,2026-07
2026-07-01 15:50:00,CME_MINI:NQ1!,30251.75,30272.5,30236.0,30237.25,3939.0,2026-07
2026-07-01 15:55:00,CME_MINI:NQ1!,30238.0,30268.25,30228.0,30254.75,3559.0,2026-07
2026-07-01 16:00:00,CME_MINI:NQ1!,30255.0,30278.25,30235.0,30243.25,3409.0,2026-07
2026-07-01 16:05:00,CME_MINI:NQ1!,30244.0,30267.0,30232.5,30239.5,2445.0,2026-07
2026-07-01 16:10:00,CME_MINI:NQ1!,30239.5,30261.5,30223.25,30242.25,2866.0,2026-07
2026-07-01 16:15:00,CME_MINI:NQ1!,30241.25,30260.75,30217.25,30256.25,3069.0,2026-07
2026-07-01 16:20:00,CME_MINI:NQ1!,30256.0,30284.25,30248.0,30267.0,2692.0,2026-07
2026-07-01 16:25:00,CME_MINI:NQ1!,30267.75,30274.25,30243.75,30245.75,2173.0,2026-07
2026-07-01 16:30:00,CME_MINI:NQ1!,30245.75,30263.0,30237.25,30256.75,2260.0,2026-07
2026-07-01 16:35:00,CME_MINI:NQ1!,30256.75,30256.75,30219.0,30220.0,2069.0,2026-07
2026-07-01 16:40:00,CME_MINI:NQ1!,30220.0,30229.0,30201.75,30223.75,2961.0,2026-07
2026-07-01 16:45:00,CME_MINI:NQ1!,30223.25,30241.5,30203.75,30217.5,2717.0,2026-07
2026-07-01 16:50:00,CME_MINI:NQ1!,30218.0,30229.25,30197.0,30214.5,2890.0,2026-07
2026-07-01 16:55:00,CME_MINI:NQ1!,30214.75,30220.0,30172.75,30190.25,3137.0,2026-07
2026-07-01 17:00:00,CME_MINI:NQ1!,30190.0,30217.5,30171.0,30181.25,3249.0,2026-07
2026-07-01 17:05:00,CME_MINI:NQ1!,30179.5,30193.25,30152.25,30185.25,3901.0,2026-07
2026-07-01 17:10:00,CME_MINI:NQ1!,30184.5,30206.0,30165.5,30198.0,2622.0,2026-07
2026-07-01 17:15:00,CME_MINI:NQ1!,30197.5,30214.0,30188.25,30212.75,2353.0,2026-07
2026-07-01 17:20:00,CME_MINI:NQ1!,30213.25,30235.75,30209.75,30231.0,2331.0,2026-07
2026-07-01 17:25:00,CME_MINI:NQ1!,30230.5,30240.5,30203.75,30210.0,2573.0,2026-07
2026-07-01 17:30:00,CME_MINI:NQ1!,30209.25,30223.5,30186.75,30198.5,2600.0,2026-07
2026-07-01 17:35:00,CME_MINI:NQ1!,30200.5,30210.75,30184.5,30205.5,1927.0,2026-07
2026-07-01 17:40:00,CME_MINI:NQ1!,30206.25,30214.0,30185.5,30188.25,1697.0,2026-07
2026-07-01 17:45:00,CME_MINI:NQ1!,30189.25,30196.5,30168.5,30181.75,2369.0,2026-07
2026-07-01 17:50:00,CME_MINI:NQ1!,30181.75,30207.5,30180.25,30193.5,2143.0,2026-07
2026-07-01 17:55:00,CME_MINI:NQ1!,30193.5,30195.5,30157.5,30163.75,2642.0,2026-07
2026-07-01 18:00:00,CME_MINI:NQ1!,30164.25,30187.75,30158.5,30185.5,2627.0,2026-07
2026-07-01 18:05:00,CME_MINI:NQ1!,30186.5,30187.5,30168.0,30184.25,1596.0,2026-07
2026-07-01 18:10:00,CME_MINI:NQ1!,30184.75,30190.0,30153.5,30155.5,2122.0,2026-07
2026-07-01 18:15:00,CME_MINI:NQ1!,30155.0,30166.25,30137.75,30163.75,3278.0,2026-07
2026-07-01 18:20:00,CME_MINI:NQ1!,30163.75,30176.5,30156.25,30174.75,2271.0,2026-07
2026-07-01 18:25:00,CME_MINI:NQ1!,30175.5,30182.25,30158.75,30159.5,1626.0,2026-07
2026-07-01 18:30:00,CME_MINI:NQ1!,30158.75,30165.75,30143.75,30161.0,2194.0,2026-07
2026-07-01 18:35:00,CME_MINI:NQ1!,30161.0,30174.75,30149.0,30154.25,1928.0,2026-07
2026-07-01 18:40:00,CME_MINI:NQ1!,30154.75,30158.75,30132.5,30145.25,2302.0,2026-07
2026-07-01 18:45:00,CME_MINI:NQ1!,30145.25,30145.5,30109.25,30122.25,3307.0,2026-07
2026-07-01 18:50:00,CME_MINI:NQ1!,30122.75,30135.0,30101.75,30102.75,3087.0,2026-07
2026-07-01 18:55:00,CME_MINI:NQ1!,30102.5,30136.25,30099.0,30132.75,2909.0,2026-07
2026-07-01 19:00:00,CME_MINI:NQ1!,30132.75,30179.5,30127.25,30178.5,3972.0,2026-07
2026-07-01 19:05:00,CME_MINI:NQ1!,30178.75,30217.0,30173.5,30212.5,3922.0,2026-07
2026-07-01 19:10:00,CME_MINI:NQ1!,30213.0,30214.5,30182.0,30186.75,3053.0,2026-07
2026-07-01 19:15:00,CME_MINI:NQ1!,30187.25,30198.0,30168.0,30194.75,2389.0,2026-07
2026-07-01 19:20:00,CME_MINI:NQ1!,30193.75,30210.75,30190.75,30206.5,2394.0,2026-07
2026-07-01 19:25:00,CME_MINI:NQ1!,30207.0,30208.75,30171.5,30190.0,2907.0,2026-07
2026-07-01 19:30:00,CME_MINI:NQ1!,30190.0,30231.5,30190.0,30213.25,3852.0,2026-07
2026-07-01 19:35:00,CME_MINI:NQ1!,30213.25,30213.25,30163.0,30166.5,3277.0,2026-07
2026-07-01 19:40:00,CME_MINI:NQ1!,30166.0,30169.75,30134.25,30143.25,3617.0,2026-07
2026-07-01 19:45:00,CME_MINI:NQ1!,30143.5,30145.5,30122.0,30132.25,3076.0,2026-07
2026-07-01 19:50:00,CME_MINI:NQ1!,30131.75,30161.75,30094.5,30117.5,6937.0,2026-07
2026-07-01 19:55:00,CME_MINI:NQ1!,30117.5,30119.25,30054.0,30080.75,19789.0,2026-07
2026-07-01 20:00:00,CME_MINI:NQ1!,30080.75,30086.25,30008.5,30029.25,11094.0,2026-07
2026-07-01 20:05:00,CME_MINI:NQ1!,30029.75,30055.75,30016.0,30042.75,3836.0,2026-07
2026-07-01 20:10:00,CME_MINI:NQ1!,30042.25,30069.25,30040.5,30060.75,1966.0,2026-07
2026-07-01 20:15:00,CME_MINI:NQ1!,30060.25,30060.5,30031.75,30033.75,1385.0,2026-07
2026-07-01 20:20:00,CME_MINI:NQ1!,30034.5,30057.75,30026.25,30055.75,843.0,2026-07
2026-07-01 20:25:00,CME_MINI:NQ1!,30056.0,30065.25,30039.0,30052.5,1026.0,2026-07
2026-07-01 20:30:00,CME_MINI:NQ1!,30052.5,30057.75,30033.5,30036.75,775.0,2026-07
2026-07-01 20:35:00,CME_MINI:NQ1!,30036.75,30047.75,30020.5,30047.25,1085.0,2026-07
2026-07-01 20:40:00,CME_MINI:NQ1!,30047.75,30053.75,30041.5,30051.75,613.0,2026-07
2026-07-01 20:45:00,CME_MINI:NQ1!,30052.75,30062.25,30049.0,30055.75,698.0,2026-07
2026-07-01 20:50:00,CME_MINI:NQ1!,30056.0,30057.5,30041.5,30045.75,453.0,2026-07
