datetime,symbol,open,high,low,close,volume,year_month
2025-09-01 03:10:00,CME_MINI:NQ1!,23479.0,23484.75,23477.25,23480.0,286.0,2025-09
2025-09-01 03:15:00,CME_MINI:NQ1!,23480.0,23481.5,23461.0,23462.0,450.0,2025-09
2025-09-01 03:20:00,CME_MINI:NQ1!,23463.0,23468.5,23441.0,23442.5,1193.0,2025-09
2025-09-01 03:25:00,CME_MINI:NQ1!,23443.75,23446.5,23433.75,23442.5,780.0,2025-09
2025-09-01 03:30:00,CME_MINI:NQ1!,23444.75,23449.0,23437.0,23437.25,428.0,2025-09
2025-09-01 03:35:00,CME_MINI:NQ1!,23437.0,23443.0,23431.75,23442.75,474.0,2025-09
2025-09-01 03:40:00,CME_MINI:NQ1!,23443.0,23448.75,23442.25,23446.75,230.0,2025-09
2025-09-01 03:45:00,CME_MINI:NQ1!,23448.0,23450.0,23441.25,23444.25,188.0,2025-09
2025-09-01 03:50:00,CME_MINI:NQ1!,23444.75,23447.25,23442.25,23443.25,129.0,2025-09
2025-09-01 03:55:00,CME_MINI:NQ1!,23443.0,23447.0,23440.25,23442.25,138.0,2025-09
2025-09-01 04:00:00,CME_MINI:NQ1!,23442.0,23443.0,23438.25,23440.75,157.0,2025-09
2025-09-01 04:05:00,CME_MINI:NQ1!,23441.5,23445.5,23437.25,23443.75,193.0,2025-09
2025-09-01 04:10:00,CME_MINI:NQ1!,23444.5,23447.5,23438.75,23438.75,122.0,2025-09
2025-09-01 04:15:00,CME_MINI:NQ1!,23440.0,23441.25,23434.0,23435.75,147.0,2025-09
2025-09-01 04:20:00,CME_MINI:NQ1!,23435.5,23444.75,23435.25,23441.0,112.0,2025-09
2025-09-01 04:25:00,CME_MINI:NQ1!,23442.0,23442.0,23432.0,23433.0,246.0,2025-09
2025-09-01 04:30:00,CME_MINI:NQ1!,23433.25,23433.5,23420.25,23425.0,677.0,2025-09
2025-09-01 04:35:00,CME_MINI:NQ1!,23425.25,23425.25,23406.75,23410.5,1294.0,2025-09
2025-09-01 04:40:00,CME_MINI:NQ1!,23409.75,23420.25,23408.75,23418.75,302.0,2025-09
2025-09-01 04:45:00,CME_MINI:NQ1!,23419.25,23438.5,23416.75,23437.75,505.0,2025-09
2025-09-01 04:50:00,CME_MINI:NQ1!,23438.25,23442.25,23425.75,23437.75,379.0,2025-09
2025-09-01 04:55:00,CME_MINI:NQ1!,23437.25,23439.75,23427.75,23428.0,208.0,2025-09
2025-09-01 05:00:00,CME_MINI:NQ1!,23427.0,23433.5,23418.75,23429.75,344.0,2025-09
2025-09-01 05:05:00,CME_MINI:NQ1!,23430.0,23431.0,23417.25,23418.0,220.0,2025-09
2025-09-01 05:10:00,CME_MINI:NQ1!,23417.5,23424.75,23410.0,23421.75,378.0,2025-09
2025-09-01 05:15:00,CME_MINI:NQ1!,23422.25,23426.5,23414.0,23419.75,317.0,2025-09
2025-09-01 05:20:00,CME_MINI:NQ1!,23419.75,23430.5,23419.75,23428.0,168.0,2025-09
2025-09-01 05:25:00,CME_MINI:NQ1!,23429.0,23436.0,23428.0,23435.75,274.0,2025-09
2025-09-01 05:30:00,CME_MINI:NQ1!,23436.0,23441.75,23430.25,23439.5,250.0,2025-09
2025-09-01 05:35:00,CME_MINI:NQ1!,23438.75,23443.75,23434.25,23439.75,176.0,2025-09
2025-09-01 05:40:00,CME_MINI:NQ1!,23440.0,23449.25,23440.0,23447.75,296.0,2025-09
2025-09-01 05:45:00,CME_MINI:NQ1!,23447.5,23448.0,23427.0,23433.0,438.0,2025-09
2025-09-01 05:50:00,CME_MINI:NQ1!,23433.0,23444.75,23424.5,23434.0,393.0,2025-09
2025-09-01 05:55:00,CME_MINI:NQ1!,23435.0,23437.25,23428.0,23429.5,183.0,2025-09
2025-09-01 06:00:00,CME_MINI:NQ1!,23429.5,23430.5,23407.5,23408.75,543.0,2025-09
2025-09-01 06:05:00,CME_MINI:NQ1!,23409.25,23416.75,23392.5,23398.25,1056.0,2025-09
2025-09-01 06:10:00,CME_MINI:NQ1!,23398.5,23399.0,23392.0,23398.0,446.0,2025-09
2025-09-01 06:15:00,CME_MINI:NQ1!,23398.75,23400.0,23390.5,23398.5,486.0,2025-09
2025-09-01 06:20:00,CME_MINI:NQ1!,23398.0,23400.0,23393.5,23394.75,497.0,2025-09
2025-09-01 06:25:00,CME_MINI:NQ1!,23394.5,23394.5,23370.5,23374.75,1280.0,2025-09
2025-09-01 06:30:00,CME_MINI:NQ1!,23375.75,23400.0,23375.75,23395.75,714.0,2025-09
2025-09-01 06:35:00,CME_MINI:NQ1!,23396.25,23424.75,23393.5,23424.25,933.0,2025-09
2025-09-01 06:40:00,CME_MINI:NQ1!,23424.25,23459.0,23420.25,23458.75,1375.0,2025-09
2025-09-01 06:45:00,CME_MINI:NQ1!,23458.75,23474.0,23445.25,23447.75,1486.0,2025-09
2025-09-01 06:50:00,CME_MINI:NQ1!,23447.0,23455.25,23441.25,23446.75,544.0,2025-09
2025-09-01 06:55:00,CME_MINI:NQ1!,23447.75,23452.5,23442.0,23448.75,416.0,2025-09
2025-09-01 07:00:00,CME_MINI:NQ1!,23449.75,23468.75,23447.0,23466.75,722.0,2025-09
2025-09-01 07:05:00,CME_MINI:NQ1!,23467.0,23467.5,23447.0,23450.0,528.0,2025-09
2025-09-01 07:10:00,CME_MINI:NQ1!,23449.25,23451.0,23442.25,23449.25,310.0,2025-09
2025-09-01 07:15:00,CME_MINI:NQ1!,23449.75,23462.25,23444.75,23454.25,440.0,2025-09
2025-09-01 07:20:00,CME_MINI:NQ1!,23455.0,23458.5,23445.25,23456.5,192.0,2025-09
2025-09-01 07:25:00,CME_MINI:NQ1!,23456.75,23475.25,23452.75,23473.25,556.0,2025-09
2025-09-01 07:30:00,CME_MINI:NQ1!,23473.75,23475.75,23463.75,23471.0,569.0,2025-09
2025-09-01 07:35:00,CME_MINI:NQ1!,23471.75,23477.0,23464.5,23471.75,343.0,2025-09
2025-09-01 07:40:00,CME_MINI:NQ1!,23471.5,23474.5,23466.25,23472.25,325.0,2025-09
2025-09-01 07:45:00,CME_MINI:NQ1!,23472.5,23477.5,23470.75,23472.0,221.0,2025-09
2025-09-01 07:50:00,CME_MINI:NQ1!,23473.0,23473.25,23465.5,23465.5,201.0,2025-09
2025-09-01 07:55:00,CME_MINI:NQ1!,23465.0,23471.5,23457.5,23470.5,335.0,2025-09
2025-09-01 08:00:00,CME_MINI:NQ1!,23469.5,23470.75,23460.5,23465.25,362.0,2025-09
2025-09-01 08:05:00,CME_MINI:NQ1!,23466.5,23481.5,23459.75,23479.0,411.0,2025-09
2025-09-01 08:10:00,CME_MINI:NQ1!,23478.25,23481.75,23470.5,23472.75,268.0,2025-09
2025-09-01 08:15:00,CME_MINI:NQ1!,23474.0,23477.75,23462.75,23468.25,457.0,2025-09
2025-09-01 08:20:00,CME_MINI:NQ1!,23468.75,23488.0,23468.75,23486.25,470.0,2025-09
2025-09-01 08:25:00,CME_MINI:NQ1!,23486.25,23489.25,23479.25,23485.0,449.0,2025-09
2025-09-01 08:30:00,CME_MINI:NQ1!,23484.0,23492.5,23483.75,23490.0,403.0,2025-09
2025-09-01 08:35:00,CME_MINI:NQ1!,23489.5,23502.5,23489.25,23496.0,526.0,2025-09
2025-09-01 08:40:00,CME_MINI:NQ1!,23496.75,23500.25,23491.25,23495.25,254.0,2025-09
2025-09-01 08:45:00,CME_MINI:NQ1!,23495.0,23497.75,23484.25,23486.75,236.0,2025-09
2025-09-01 08:50:00,CME_MINI:NQ1!,23486.75,23487.5,23480.75,23485.25,188.0,2025-09
2025-09-01 08:55:00,CME_MINI:NQ1!,23485.25,23493.0,23479.0,23490.75,351.0,2025-09
2025-09-01 09:00:00,CME_MINI:NQ1!,23489.25,23490.25,23483.25,23485.25,161.0,2025-09
2025-09-01 09:05:00,CME_MINI:NQ1!,23485.0,23486.0,23477.75,23483.75,258.0,2025-09
2025-09-01 09:10:00,CME_MINI:NQ1!,23482.75,23484.25,23480.75,23483.0,118.0,2025-09
2025-09-01 09:15:00,CME_MINI:NQ1!,23483.0,23488.0,23481.75,23486.5,101.0,2025-09
2025-09-01 09:20:00,CME_MINI:NQ1!,23488.0,23496.75,23487.5,23491.0,394.0,2025-09
2025-09-01 09:25:00,CME_MINI:NQ1!,23491.0,23492.25,23488.5,23490.75,138.0,2025-09
2025-09-01 09:30:00,CME_MINI:NQ1!,23491.0,23496.25,23489.0,23492.25,139.0,2025-09
2025-09-01 09:35:00,CME_MINI:NQ1!,23491.25,23493.5,23487.0,23488.25,141.0,2025-09
2025-09-01 09:40:00,CME_MINI:NQ1!,23488.25,23494.5,23485.0,23486.75,199.0,2025-09
2025-09-01 09:45:00,CME_MINI:NQ1!,23485.75,23487.5,23476.5,23483.75,295.0,2025-09
2025-09-01 09:50:00,CME_MINI:NQ1!,23483.75,23488.0,23482.25,23482.5,145.0,2025-09
2025-09-01 09:55:00,CME_MINI:NQ1!,23481.25,23488.25,23481.25,23484.75,135.0,2025-09
2025-09-01 10:00:00,CME_MINI:NQ1!,23485.75,23486.5,23480.25,23484.0,139.0,2025-09
2025-09-01 10:05:00,CME_MINI:NQ1!,23484.25,23492.0,23484.0,23491.5,131.0,2025-09
2025-09-01 10:10:00,CME_MINI:NQ1!,23491.75,23496.75,23489.25,23496.0,236.0,2025-09
2025-09-01 10:15:00,CME_MINI:NQ1!,23495.25,23496.25,23491.0,23493.5,118.0,2025-09
2025-09-01 10:20:00,CME_MINI:NQ1!,23493.5,23494.5,23489.75,23490.5,111.0,2025-09
2025-09-01 10:25:00,CME_MINI:NQ1!,23490.25,23492.75,23488.25,23490.5,197.0,2025-09
2025-09-01 10:30:00,CME_MINI:NQ1!,23491.0,23492.25,23484.0,23490.5,190.0,2025-09
2025-09-01 10:35:00,CME_MINI:NQ1!,23491.25,23493.5,23489.75,23492.0,73.0,2025-09
2025-09-01 10:40:00,CME_MINI:NQ1!,23491.75,23501.25,23490.75,23492.75,625.0,2025-09
2025-09-01 10:45:00,CME_MINI:NQ1!,23493.25,23493.25,23483.75,23486.0,251.0,2025-09
2025-09-01 10:50:00,CME_MINI:NQ1!,23486.5,23489.0,23484.5,23486.75,88.0,2025-09
2025-09-01 10:55:00,CME_MINI:NQ1!,23488.0,23491.0,23483.25,23486.25,175.0,2025-09
2025-09-01 11:00:00,CME_MINI:NQ1!,23485.75,23493.5,23482.5,23491.5,262.0,2025-09
2025-09-01 11:05:00,CME_MINI:NQ1!,23490.25,23494.25,23487.25,23489.75,136.0,2025-09
2025-09-01 11:10:00,CME_MINI:NQ1!,23488.75,23488.75,23483.75,23483.75,102.0,2025-09
2025-09-01 11:15:00,CME_MINI:NQ1!,23483.25,23487.25,23479.25,23482.25,177.0,2025-09
2025-09-01 11:20:00,CME_MINI:NQ1!,23481.75,23483.25,23468.5,23470.0,373.0,2025-09
2025-09-01 11:25:00,CME_MINI:NQ1!,23470.5,23471.75,23460.75,23465.25,383.0,2025-09
2025-09-01 11:30:00,CME_MINI:NQ1!,23465.0,23469.5,23457.25,23467.0,336.0,2025-09
2025-09-01 11:35:00,CME_MINI:NQ1!,23467.25,23467.5,23446.25,23466.0,570.0,2025-09
2025-09-01 11:40:00,CME_MINI:NQ1!,23466.5,23472.0,23461.0,23462.5,296.0,2025-09
2025-09-01 11:45:00,CME_MINI:NQ1!,23462.75,23467.0,23456.5,23460.25,206.0,2025-09
2025-09-01 11:50:00,CME_MINI:NQ1!,23459.5,23468.0,23457.5,23468.0,224.0,2025-09
2025-09-01 11:55:00,CME_MINI:NQ1!,23468.25,23471.5,23464.5,23467.0,220.0,2025-09
2025-09-01 12:00:00,CME_MINI:NQ1!,23465.5,23468.25,23461.75,23467.0,230.0,2025-09
2025-09-01 12:05:00,CME_MINI:NQ1!,23466.0,23468.5,23460.0,23462.75,226.0,2025-09
2025-09-01 12:10:00,CME_MINI:NQ1!,23463.0,23471.0,23463.0,23469.0,233.0,2025-09
2025-09-01 12:15:00,CME_MINI:NQ1!,23470.0,23471.75,23466.0,23468.25,197.0,2025-09
2025-09-01 12:20:00,CME_MINI:NQ1!,23468.5,23470.0,23464.0,23467.75,184.0,2025-09
2025-09-01 12:25:00,CME_MINI:NQ1!,23468.0,23475.25,23468.0,23473.0,246.0,2025-09
2025-09-01 12:30:00,CME_MINI:NQ1!,23472.75,23480.5,23471.0,23480.25,273.0,2025-09
2025-09-01 12:35:00,CME_MINI:NQ1!,23480.75,23482.5,23478.0,23481.0,186.0,2025-09
2025-09-01 12:40:00,CME_MINI:NQ1!,23480.25,23480.75,23471.25,23472.25,261.0,2025-09
2025-09-01 12:45:00,CME_MINI:NQ1!,23472.0,23472.0,23468.0,23468.25,303.0,2025-09
2025-09-01 12:50:00,CME_MINI:NQ1!,23468.75,23470.75,23465.75,23468.0,178.0,2025-09
2025-09-01 12:55:00,CME_MINI:NQ1!,23468.5,23478.0,23465.25,23477.25,324.0,2025-09
2025-09-01 13:00:00,CME_MINI:NQ1!,23477.25,23479.5,23475.5,23478.75,191.0,2025-09
2025-09-01 13:05:00,CME_MINI:NQ1!,23478.5,23481.75,23477.0,23481.0,236.0,2025-09
2025-09-01 13:10:00,CME_MINI:NQ1!,23481.25,23484.0,23477.5,23482.75,220.0,2025-09
2025-09-01 13:15:00,CME_MINI:NQ1!,23483.0,23483.0,23476.5,23479.0,230.0,2025-09
2025-09-01 13:20:00,CME_MINI:NQ1!,23479.0,23485.75,23478.25,23480.75,261.0,2025-09
2025-09-01 13:25:00,CME_MINI:NQ1!,23480.25,23481.25,23473.25,23476.75,470.0,2025-09
2025-09-01 13:30:00,CME_MINI:NQ1!,23476.0,23477.5,23441.75,23459.25,2386.0,2025-09
2025-09-01 13:35:00,CME_MINI:NQ1!,23459.75,23479.25,23459.0,23478.0,1080.0,2025-09
2025-09-01 13:40:00,CME_MINI:NQ1!,23477.0,23484.0,23472.0,23481.5,921.0,2025-09
2025-09-01 13:45:00,CME_MINI:NQ1!,23481.25,23486.25,23475.0,23485.75,905.0,2025-09
2025-09-01 13:50:00,CME_MINI:NQ1!,23485.0,23494.75,23483.5,23490.0,1071.0,2025-09
2025-09-01 13:55:00,CME_MINI:NQ1!,23490.0,23492.25,23487.0,23488.75,449.0,2025-09
2025-09-01 14:00:00,CME_MINI:NQ1!,23488.25,23493.0,23485.75,23490.0,655.0,2025-09
2025-09-01 14:05:00,CME_MINI:NQ1!,23490.0,23490.75,23486.5,23488.25,274.0,2025-09
2025-09-01 14:10:00,CME_MINI:NQ1!,23487.75,23491.75,23482.25,23486.75,511.0,2025-09
2025-09-01 14:15:00,CME_MINI:NQ1!,23486.25,23488.0,23482.25,23484.5,355.0,2025-09
2025-09-01 14:20:00,CME_MINI:NQ1!,23484.5,23487.5,23479.0,23480.75,677.0,2025-09
2025-09-01 14:25:00,CME_MINI:NQ1!,23481.0,23485.5,23480.0,23484.5,482.0,2025-09
2025-09-01 14:30:00,CME_MINI:NQ1!,23485.0,23489.75,23485.0,23486.0,429.0,2025-09
2025-09-01 14:35:00,CME_MINI:NQ1!,23486.25,23491.5,23483.5,23489.75,395.0,2025-09
2025-09-01 14:40:00,CME_MINI:NQ1!,23489.25,23489.75,23484.75,23489.25,330.0,2025-09
2025-09-01 14:45:00,CME_MINI:NQ1!,23489.0,23490.0,23484.75,23487.5,358.0,2025-09
2025-09-01 14:50:00,CME_MINI:NQ1!,23487.25,23490.0,23483.75,23487.75,384.0,2025-09
2025-09-01 14:55:00,CME_MINI:NQ1!,23488.25,23492.0,23487.0,23491.5,320.0,2025-09
2025-09-01 15:00:00,CME_MINI:NQ1!,23490.75,23493.5,23485.25,23493.0,400.0,2025-09
2025-09-01 15:05:00,CME_MINI:NQ1!,23493.0,23496.0,23482.75,23483.5,777.0,2025-09
2025-09-01 15:10:00,CME_MINI:NQ1!,23483.75,23491.5,23479.5,23489.5,962.0,2025-09
2025-09-01 15:15:00,CME_MINI:NQ1!,23489.75,23496.75,23488.75,23495.5,407.0,2025-09
2025-09-01 15:20:00,CME_MINI:NQ1!,23495.0,23500.75,23494.75,23500.0,625.0,2025-09
2025-09-01 15:25:00,CME_MINI:NQ1!,23500.25,23504.0,23497.0,23502.75,656.0,2025-09
2025-09-01 15:30:00,CME_MINI:NQ1!,23503.0,23506.75,23501.25,23504.25,697.0,2025-09
2025-09-01 15:35:00,CME_MINI:NQ1!,23504.5,23506.5,23501.0,23504.25,362.0,2025-09
2025-09-01 15:40:00,CME_MINI:NQ1!,23503.75,23505.25,23502.0,23502.75,306.0,2025-09
2025-09-01 15:45:00,CME_MINI:NQ1!,23502.25,23503.0,23497.75,23500.75,382.0,2025-09
2025-09-01 15:50:00,CME_MINI:NQ1!,23500.5,23502.75,23498.0,23499.5,218.0,2025-09
2025-09-01 15:55:00,CME_MINI:NQ1!,23499.75,23499.75,23494.25,23495.25,425.0,2025-09
2025-09-01 16:00:00,CME_MINI:NQ1!,23495.75,23499.25,23489.25,23493.25,571.0,2025-09
2025-09-01 16:05:00,CME_MINI:NQ1!,23493.5,23494.75,23488.75,23489.25,405.0,2025-09
2025-09-01 16:10:00,CME_MINI:NQ1!,23488.75,23490.5,23485.75,23489.75,342.0,2025-09
2025-09-01 16:15:00,CME_MINI:NQ1!,23489.75,23490.25,23481.75,23483.75,387.0,2025-09
2025-09-01 16:20:00,CME_MINI:NQ1!,23483.75,23488.5,23482.75,23487.5,282.0,2025-09
2025-09-01 16:25:00,CME_MINI:NQ1!,23487.25,23491.25,23486.5,23487.25,344.0,2025-09
2025-09-01 16:30:00,CME_MINI:NQ1!,23487.5,23500.0,23486.25,23498.75,620.0,2025-09
2025-09-01 16:35:00,CME_MINI:NQ1!,23498.5,23504.0,23497.5,23502.75,395.0,2025-09
2025-09-01 16:40:00,CME_MINI:NQ1!,23502.25,23506.0,23502.25,23502.75,477.0,2025-09
2025-09-01 16:45:00,CME_MINI:NQ1!,23502.0,23505.5,23500.0,23503.25,386.0,2025-09
2025-09-01 16:50:00,CME_MINI:NQ1!,23502.75,23506.5,23500.0,23500.5,256.0,2025-09
2025-09-01 16:55:00,CME_MINI:NQ1!,23501.0,23503.75,23497.0,23502.25,380.0,2025-09
2025-09-01 22:00:00,CME_MINI:NQ1!,23502.25,23509.5,23487.0,23492.0,615.0,2025-09
2025-09-01 22:05:00,CME_MINI:NQ1!,23492.75,23496.5,23488.75,23494.5,353.0,2025-09
2025-09-01 22:10:00,CME_MINI:NQ1!,23494.75,23497.0,23490.75,23492.0,246.0,2025-09
2025-09-01 22:15:00,CME_MINI:NQ1!,23492.25,23496.75,23490.25,23490.5,173.0,2025-09
2025-09-01 22:20:00,CME_MINI:NQ1!,23490.5,23493.25,23483.5,23490.0,224.0,2025-09
2025-09-01 22:25:00,CME_MINI:NQ1!,23490.5,23490.75,23479.25,23480.5,300.0,2025-09
2025-09-01 22:30:00,CME_MINI:NQ1!,23481.0,23486.0,23479.75,23485.75,149.0,2025-09
2025-09-01 22:35:00,CME_MINI:NQ1!,23485.25,23486.75,23483.0,23484.5,91.0,2025-09
2025-09-01 22:40:00,CME_MINI:NQ1!,23484.75,23485.5,23479.75,23480.75,123.0,2025-09
2025-09-01 22:45:00,CME_MINI:NQ1!,23480.25,23485.75,23479.25,23482.25,111.0,2025-09
2025-09-01 22:50:00,CME_MINI:NQ1!,23480.75,23483.25,23469.75,23471.25,379.0,2025-09
2025-09-01 22:55:00,CME_MINI:NQ1!,23471.0,23471.25,23461.0,23461.75,385.0,2025-09
2025-09-01 23:00:00,CME_MINI:NQ1!,23462.5,23465.0,23448.0,23448.75,623.0,2025-09
2025-09-01 23:05:00,CME_MINI:NQ1!,23449.0,23457.5,23445.5,23451.25,502.0,2025-09
2025-09-01 23:10:00,CME_MINI:NQ1!,23450.75,23460.75,23450.0,23457.5,262.0,2025-09
2025-09-01 23:15:00,CME_MINI:NQ1!,23458.0,23461.0,23449.0,23449.0,345.0,2025-09
2025-09-01 23:20:00,CME_MINI:NQ1!,23449.25,23451.5,23430.5,23434.25,828.0,2025-09
2025-09-01 23:25:00,CME_MINI:NQ1!,23434.0,23442.0,23428.25,23439.0,420.0,2025-09
2025-09-01 23:30:00,CME_MINI:NQ1!,23439.0,23447.0,23439.0,23442.25,303.0,2025-09
2025-09-01 23:35:00,CME_MINI:NQ1!,23441.5,23444.25,23433.25,23439.75,302.0,2025-09
2025-09-01 23:40:00,CME_MINI:NQ1!,23441.25,23442.0,23430.75,23437.25,208.0,2025-09
2025-09-01 23:45:00,CME_MINI:NQ1!,23436.75,23444.5,23436.0,23437.25,355.0,2025-09
2025-09-01 23:50:00,CME_MINI:NQ1!,23437.5,23443.0,23431.75,23442.5,377.0,2025-09
2025-09-01 23:55:00,CME_MINI:NQ1!,23442.5,23447.75,23440.5,23444.5,313.0,2025-09
2025-09-02 00:00:00,CME_MINI:NQ1!,23446.0,23452.75,23436.25,23443.75,773.0,2025-09
2025-09-02 00:05:00,CME_MINI:NQ1!,23443.25,23450.25,23438.5,23443.25,433.0,2025-09
2025-09-02 00:10:00,CME_MINI:NQ1!,23444.0,23446.0,23436.75,23441.0,390.0,2025-09
2025-09-02 00:15:00,CME_MINI:NQ1!,23441.75,23449.5,23435.5,23436.25,584.0,2025-09
2025-09-02 00:20:00,CME_MINI:NQ1!,23436.0,23439.0,23431.0,23435.5,367.0,2025-09
2025-09-02 00:25:00,CME_MINI:NQ1!,23434.5,23440.5,23434.25,23439.0,237.0,2025-09
2025-09-02 00:30:00,CME_MINI:NQ1!,23438.0,23453.25,23437.75,23451.25,470.0,2025-09
2025-09-02 00:35:00,CME_MINI:NQ1!,23451.5,23458.0,23450.25,23456.25,390.0,2025-09
2025-09-02 00:40:00,CME_MINI:NQ1!,23456.5,23459.25,23449.5,23458.0,336.0,2025-09
2025-09-02 00:45:00,CME_MINI:NQ1!,23458.0,23471.75,23457.25,23470.5,755.0,2025-09
2025-09-02 00:50:00,CME_MINI:NQ1!,23471.0,23473.0,23466.75,23467.75,520.0,2025-09
2025-09-02 00:55:00,CME_MINI:NQ1!,23468.25,23474.75,23468.25,23473.75,408.0,2025-09
2025-09-02 01:00:00,CME_MINI:NQ1!,23473.25,23481.0,23472.75,23478.25,662.0,2025-09
2025-09-02 01:05:00,CME_MINI:NQ1!,23477.5,23484.5,23477.0,23481.75,300.0,2025-09
2025-09-02 01:10:00,CME_MINI:NQ1!,23481.5,23484.25,23480.25,23482.75,151.0,2025-09
2025-09-02 01:15:00,CME_MINI:NQ1!,23481.5,23482.0,23476.25,23477.0,230.0,2025-09
2025-09-02 01:20:00,CME_MINI:NQ1!,23478.0,23479.0,23469.25,23470.25,375.0,2025-09
2025-09-02 01:25:00,CME_MINI:NQ1!,23469.75,23469.75,23462.75,23466.5,341.0,2025-09
2025-09-02 01:30:00,CME_MINI:NQ1!,23467.5,23473.25,23464.5,23468.25,269.0,2025-09
2025-09-02 01:35:00,CME_MINI:NQ1!,23467.75,23475.0,23466.0,23467.25,284.0,2025-09
2025-09-02 01:40:00,CME_MINI:NQ1!,23467.75,23469.25,23465.0,23467.5,128.0,2025-09
2025-09-02 01:45:00,CME_MINI:NQ1!,23468.0,23475.0,23468.0,23473.5,263.0,2025-09
2025-09-02 01:50:00,CME_MINI:NQ1!,23474.0,23474.25,23460.0,23460.5,394.0,2025-09
2025-09-02 01:55:00,CME_MINI:NQ1!,23460.0,23461.0,23438.5,23438.75,839.0,2025-09
2025-09-02 02:00:00,CME_MINI:NQ1!,23439.0,23445.25,23431.25,23440.25,1112.0,2025-09
