datetime,symbol,open,high,low,close,volume,year_month
2025-08-15 15:49:00,CME_MINI:ES1!,6468.25,6471.25,6467.75,6470.75,2859.0,2025-08
2025-08-15 15:50:00,CME_MINI:ES1!,6470.75,6471.75,6470.25,6471.5,2495.0,2025-08
2025-08-15 15:51:00,CME_MINI:ES1!,6471.5,6475.0,6471.25,6474.75,3560.0,2025-08
2025-08-15 15:52:00,CME_MINI:ES1!,6474.75,6475.25,6473.75,6474.0,3196.0,2025-08
2025-08-15 15:53:00,CME_MINI:ES1!,6474.25,6477.75,6474.25,6476.75,3851.0,2025-08
2025-08-15 15:54:00,CME_MINI:ES1!,6477.0,6477.5,6476.5,6476.75,2339.0,2025-08
2025-08-15 15:55:00,CME_MINI:ES1!,6476.75,6478.0,6474.25,6474.75,3550.0,2025-08
2025-08-15 15:56:00,CME_MINI:ES1!,6475.0,6476.25,6473.25,6473.5,2635.0,2025-08
2025-08-15 15:57:00,CME_MINI:ES1!,6473.5,6474.0,6471.25,6471.5,3020.0,2025-08
2025-08-15 15:58:00,CME_MINI:ES1!,6471.5,6472.25,6469.75,6472.0,3590.0,2025-08
2025-08-15 15:59:00,CME_MINI:ES1!,6471.75,6472.25,6470.0,6470.75,2283.0,2025-08
2025-08-15 16:00:00,CME_MINI:ES1!,6470.5,6472.25,6469.5,6471.5,2645.0,2025-08
2025-08-15 16:01:00,CME_MINI:ES1!,6471.25,6471.75,6468.25,6468.5,2635.0,2025-08
2025-08-15 16:02:00,CME_MINI:ES1!,6468.5,6470.25,6468.0,6468.0,2724.0,2025-08
2025-08-15 16:03:00,CME_MINI:ES1!,6468.0,6468.75,6467.25,6468.25,1897.0,2025-08
2025-08-15 16:04:00,CME_MINI:ES1!,6468.25,6469.75,6467.5,6469.25,1545.0,2025-08
2025-08-15 16:05:00,CME_MINI:ES1!,6469.25,6471.25,6469.0,6470.5,1913.0,2025-08
2025-08-15 16:06:00,CME_MINI:ES1!,6470.5,6471.75,6469.5,6470.75,1865.0,2025-08
2025-08-15 16:07:00,CME_MINI:ES1!,6470.5,6471.5,6470.0,6471.5,1735.0,2025-08
2025-08-15 16:08:00,CME_MINI:ES1!,6471.5,6473.0,6470.75,6472.25,1794.0,2025-08
2025-08-15 16:09:00,CME_MINI:ES1!,6472.0,6472.75,6471.75,6472.0,1052.0,2025-08
2025-08-15 16:10:00,CME_MINI:ES1!,6472.25,6473.75,6471.25,6473.75,1290.0,2025-08
2025-08-15 16:11:00,CME_MINI:ES1!,6473.75,6474.0,6472.75,6473.5,983.0,2025-08
2025-08-15 16:12:00,CME_MINI:ES1!,6473.5,6475.5,6473.0,6475.25,1606.0,2025-08
2025-08-15 16:13:00,CME_MINI:ES1!,6475.25,6475.75,6474.25,6474.75,1101.0,2025-08
2025-08-15 16:14:00,CME_MINI:ES1!,6474.75,6476.0,6474.25,6476.0,783.0,2025-08
2025-08-15 16:15:00,CME_MINI:ES1!,6476.0,6476.0,6471.25,6472.0,2571.0,2025-08
2025-08-15 16:16:00,CME_MINI:ES1!,6472.25,6473.0,6471.5,6472.75,1935.0,2025-08
2025-08-15 16:17:00,CME_MINI:ES1!,6472.75,6472.75,6469.75,6469.75,2050.0,2025-08
2025-08-15 16:18:00,CME_MINI:ES1!,6469.75,6472.0,6469.75,6470.25,1422.0,2025-08
2025-08-15 16:19:00,CME_MINI:ES1!,6470.25,6471.75,6470.25,6471.0,836.0,2025-08
2025-08-15 16:20:00,CME_MINI:ES1!,6471.25,6471.75,6470.25,6471.75,1314.0,2025-08
2025-08-15 16:21:00,CME_MINI:ES1!,6472.0,6472.0,6469.5,6469.5,1246.0,2025-08
2025-08-15 16:22:00,CME_MINI:ES1!,6469.75,6471.25,6469.75,6470.75,1739.0,2025-08
2025-08-15 16:23:00,CME_MINI:ES1!,6470.75,6471.75,6469.75,6470.5,1308.0,2025-08
2025-08-15 16:24:00,CME_MINI:ES1!,6470.5,6471.5,6470.25,6471.25,1125.0,2025-08
2025-08-15 16:25:00,CME_MINI:ES1!,6471.25,6473.75,6471.0,6473.5,2093.0,2025-08
2025-08-15 16:26:00,CME_MINI:ES1!,6473.5,6474.5,6472.75,6473.75,1510.0,2025-08
2025-08-15 16:27:00,CME_MINI:ES1!,6473.75,6474.0,6470.5,6470.75,970.0,2025-08
2025-08-15 16:28:00,CME_MINI:ES1!,6470.5,6472.0,6469.75,6470.75,1908.0,2025-08
2025-08-15 16:29:00,CME_MINI:ES1!,6470.75,6470.75,6468.25,6469.5,2623.0,2025-08
2025-08-15 16:30:00,CME_MINI:ES1!,6469.5,6471.5,6469.5,6470.5,1441.0,2025-08
2025-08-15 16:31:00,CME_MINI:ES1!,6470.5,6471.0,6469.75,6470.0,952.0,2025-08
2025-08-15 16:32:00,CME_MINI:ES1!,6470.0,6471.25,6469.75,6470.0,838.0,2025-08
2025-08-15 16:33:00,CME_MINI:ES1!,6470.0,6472.75,6470.0,6472.75,1405.0,2025-08
2025-08-15 16:34:00,CME_MINI:ES1!,6472.5,6473.0,6472.0,6472.75,1132.0,2025-08
2025-08-15 16:35:00,CME_MINI:ES1!,6472.5,6472.75,6470.25,6470.5,1096.0,2025-08
2025-08-15 16:36:00,CME_MINI:ES1!,6470.5,6473.0,6470.5,6471.75,1152.0,2025-08
2025-08-15 16:37:00,CME_MINI:ES1!,6471.5,6471.5,6470.0,6471.5,1369.0,2025-08
2025-08-15 16:38:00,CME_MINI:ES1!,6471.5,6472.5,6471.0,6472.0,738.0,2025-08
2025-08-15 16:39:00,CME_MINI:ES1!,6472.0,6472.75,6471.25,6472.75,965.0,2025-08
2025-08-15 16:40:00,CME_MINI:ES1!,6472.5,6474.5,6471.5,6474.5,1657.0,2025-08
2025-08-15 16:41:00,CME_MINI:ES1!,6474.25,6475.0,6473.5,6474.0,1478.0,2025-08
2025-08-15 16:42:00,CME_MINI:ES1!,6473.75,6475.0,6473.25,6474.75,1300.0,2025-08
2025-08-15 16:43:00,CME_MINI:ES1!,6474.5,6475.0,6473.5,6474.0,852.0,2025-08
2025-08-15 16:44:00,CME_MINI:ES1!,6474.5,6475.0,6474.0,6474.25,630.0,2025-08
2025-08-15 16:45:00,CME_MINI:ES1!,6474.25,6476.0,6474.0,6475.0,1908.0,2025-08
2025-08-15 16:46:00,CME_MINI:ES1!,6475.0,6475.25,6473.0,6473.0,1851.0,2025-08
2025-08-15 16:47:00,CME_MINI:ES1!,6472.75,6474.75,6472.75,6474.25,1299.0,2025-08
2025-08-15 16:48:00,CME_MINI:ES1!,6474.0,6476.0,6473.25,6475.75,2020.0,2025-08
2025-08-15 16:49:00,CME_MINI:ES1!,6476.0,6477.0,6475.5,6476.5,1623.0,2025-08
2025-08-15 16:50:00,CME_MINI:ES1!,6476.5,6478.5,6476.25,6477.75,1923.0,2025-08
2025-08-15 16:51:00,CME_MINI:ES1!,6477.75,6477.75,6477.0,6477.5,1257.0,2025-08
