datetime,symbol,open,high,low,close,volume,year_month
2025-12-01 16:43:00,CME_MINI:ES1!,6845.75,6847.75,6845.5,6847.75,4289.0,2025-12
2025-12-01 16:44:00,CME_MINI:ES1!,6847.75,6848.75,6846.0,6846.25,4167.0,2025-12
2025-12-01 16:45:00,CME_MINI:ES1!,6846.25,6847.25,6845.0,6846.75,2531.0,2025-12
2025-12-01 16:46:00,CME_MINI:ES1!,6847.0,6849.25,6846.75,6849.25,2431.0,2025-12
2025-12-01 16:47:00,CME_MINI:ES1!,6849.25,6849.75,6848.0,6849.5,2104.0,2025-12
2025-12-01 16:48:00,CME_MINI:ES1!,6849.5,6850.0,6847.5,6848.0,2582.0,2025-12
2025-12-01 16:49:00,CME_MINI:ES1!,6848.25,6848.5,6846.75,6847.5,1621.0,2025-12
2025-12-01 16:50:00,CME_MINI:ES1!,6847.75,6848.5,6846.0,6846.75,2390.0,2025-12
2025-12-01 16:51:00,CME_MINI:ES1!,6847.0,6848.25,6846.5,6848.0,2106.0,2025-12
2025-12-01 16:52:00,CME_MINI:ES1!,6848.25,6848.75,6846.25,6846.75,1923.0,2025-12
2025-12-01 16:53:00,CME_MINI:ES1!,6847.0,6847.25,6844.75,6846.0,2550.0,2025-12
2025-12-01 16:54:00,CME_MINI:ES1!,6845.75,6846.25,6844.0,6844.75,2568.0,2025-12
2025-12-01 16:55:00,CME_MINI:ES1!,6845.0,6846.0,6843.25,6845.75,2789.0,2025-12
2025-12-01 16:56:00,CME_MINI:ES1!,6845.75,6846.75,6843.75,6845.0,2118.0,2025-12
2025-12-01 16:57:00,CME_MINI:ES1!,6845.0,6845.25,6843.75,6844.5,1524.0,2025-12
2025-12-01 16:58:00,CME_MINI:ES1!,6844.75,6845.0,6842.75,6844.0,2234.0,2025-12
2025-12-01 16:59:00,CME_MINI:ES1!,6844.0,6845.25,6843.75,6845.0,1256.0,2025-12
2025-12-01 17:00:00,CME_MINI:ES1!,6845.0,6847.25,6844.5,6847.0,2440.0,2025-12
2025-12-01 17:01:00,CME_MINI:ES1!,6847.0,6849.0,6846.75,6846.75,2325.0,2025-12
2025-12-01 17:02:00,CME_MINI:ES1!,6847.0,6847.0,6843.75,6844.5,2525.0,2025-12
2025-12-01 17:03:00,CME_MINI:ES1!,6844.75,6845.25,6844.0,6845.0,1639.0,2025-12
2025-12-01 17:04:00,CME_MINI:ES1!,6845.0,6847.75,6845.0,6847.75,1138.0,2025-12
2025-12-01 17:05:00,CME_MINI:ES1!,6847.75,6848.75,6847.25,6847.25,1570.0,2025-12
2025-12-01 17:06:00,CME_MINI:ES1!,6847.25,6849.25,6846.75,6848.25,1811.0,2025-12
2025-12-01 17:07:00,CME_MINI:ES1!,6848.5,6850.75,6848.5,6849.25,2152.0,2025-12
2025-12-01 17:08:00,CME_MINI:ES1!,6849.0,6849.0,6847.25,6848.25,1756.0,2025-12
2025-12-01 17:09:00,CME_MINI:ES1!,6848.25,6848.5,6846.25,6847.0,1575.0,2025-12
2025-12-01 17:10:00,CME_MINI:ES1!,6846.75,6847.75,6846.25,6846.25,1391.0,2025-12
2025-12-01 17:11:00,CME_MINI:ES1!,6846.25,6849.0,6846.0,6848.25,1495.0,2025-12
2025-12-01 17:12:00,CME_MINI:ES1!,6848.5,6849.0,6847.5,6847.75,2025.0,2025-12
2025-12-01 17:13:00,CME_MINI:ES1!,6847.75,6848.25,6845.5,6846.25,1845.0,2025-12
2025-12-01 17:14:00,CME_MINI:ES1!,6846.0,6846.75,6844.0,6844.0,2471.0,2025-12
2025-12-01 17:15:00,CME_MINI:ES1!,6844.25,6844.25,6838.75,6841.0,6727.0,2025-12
2025-12-01 17:16:00,CME_MINI:ES1!,6841.0,6843.5,6838.5,6843.5,5415.0,2025-12
2025-12-01 17:17:00,CME_MINI:ES1!,6843.75,6844.75,6842.5,6843.25,2635.0,2025-12
2025-12-01 17:18:00,CME_MINI:ES1!,6843.25,6844.0,6842.25,6843.75,1847.0,2025-12
2025-12-01 17:19:00,CME_MINI:ES1!,6843.5,6843.75,6841.5,6842.25,1725.0,2025-12
2025-12-01 17:20:00,CME_MINI:ES1!,6842.25,6843.5,6840.5,6841.75,1801.0,2025-12
2025-12-01 17:21:00,CME_MINI:ES1!,6841.75,6844.0,6841.5,6844.0,1661.0,2025-12
2025-12-01 17:22:00,CME_MINI:ES1!,6844.25,6844.25,6842.5,6844.0,1587.0,2025-12
2025-12-01 17:23:00,CME_MINI:ES1!,6844.25,6845.25,6841.75,6842.0,1598.0,2025-12
2025-12-01 17:24:00,CME_MINI:ES1!,6841.75,6843.5,6841.5,6843.5,1499.0,2025-12
2025-12-01 17:25:00,CME_MINI:ES1!,6843.5,6843.75,6841.5,6842.75,1298.0,2025-12
2025-12-01 17:26:00,CME_MINI:ES1!,6842.5,6846.0,6842.0,6845.75,1696.0,2025-12
2025-12-01 17:27:00,CME_MINI:ES1!,6845.75,6847.5,6845.0,6845.75,2356.0,2025-12
2025-12-01 17:28:00,CME_MINI:ES1!,6845.75,6846.25,6844.75,6846.25,1223.0,2025-12
2025-12-01 17:29:00,CME_MINI:ES1!,6846.25,6846.5,6844.75,6845.75,1047.0,2025-12
2025-12-01 17:30:00,CME_MINI:ES1!,6845.5,6847.25,6843.0,6843.5,2186.0,2025-12
2025-12-01 17:31:00,CME_MINI:ES1!,6843.25,6845.5,6843.0,6844.75,1227.0,2025-12
2025-12-01 17:32:00,CME_MINI:ES1!,6844.75,6845.75,6844.25,6845.0,1204.0,2025-12
2025-12-01 17:33:00,CME_MINI:ES1!,6844.75,6845.75,6844.0,6845.25,1165.0,2025-12
2025-12-01 17:34:00,CME_MINI:ES1!,6845.25,6846.0,6844.0,6845.5,1614.0,2025-12
2025-12-01 17:35:00,CME_MINI:ES1!,6845.5,6847.0,6845.0,6846.75,1107.0,2025-12
2025-12-01 17:36:00,CME_MINI:ES1!,6846.75,6848.0,6845.25,6848.0,1187.0,2025-12
2025-12-01 17:37:00,CME_MINI:ES1!,6848.0,6848.0,6846.75,6847.0,980.0,2025-12
2025-12-01 17:38:00,CME_MINI:ES1!,6846.75,6847.25,6845.0,6845.0,1676.0,2025-12
2025-12-01 17:39:00,CME_MINI:ES1!,6844.75,6845.0,6843.25,6844.25,1275.0,2025-12
2025-12-01 17:40:00,CME_MINI:ES1!,6844.25,6846.75,6844.0,6846.75,1405.0,2025-12
2025-12-01 17:41:00,CME_MINI:ES1!,6846.5,6847.5,6846.0,6847.25,1341.0,2025-12
2025-12-01 17:42:00,CME_MINI:ES1!,6847.0,6848.75,6846.75,6848.75,2037.0,2025-12
2025-12-01 17:43:00,CME_MINI:ES1!,6848.75,6849.75,6847.75,6848.0,2470.0,2025-12
2025-12-01 17:44:00,CME_MINI:ES1!,6848.0,6851.5,6847.75,6851.5,1885.0,2025-12
2025-12-01 17:45:00,CME_MINI:ES1!,6851.5,6853.0,6851.0,6852.75,2866.0,2025-12
2025-12-01 17:46:00,CME_MINI:ES1!,6853.0,6853.5,6851.25,6851.25,2550.0,2025-12
2025-12-01 17:47:00,CME_MINI:ES1!,6851.25,6852.0,6850.25,6850.75,1921.0,2025-12
2025-12-01 17:48:00,CME_MINI:ES1!,6851.0,6852.75,6850.75,6852.25,1247.0,2025-12
2025-12-01 17:49:00,CME_MINI:ES1!,6852.25,6852.75,6850.75,6850.75,1404.0,2025-12
2025-12-01 17:50:00,CME_MINI:ES1!,6850.75,6851.0,6846.75,6847.75,3560.0,2025-12
2025-12-01 17:51:00,CME_MINI:ES1!,6848.0,6848.75,6847.25,6848.25,1333.0,2025-12
2025-12-01 17:52:00,CME_MINI:ES1!,6848.5,6849.25,6847.25,6848.5,1222.0,2025-12
2025-12-01 17:53:00,CME_MINI:ES1!,6848.5,6849.0,6847.25,6847.25,1139.0,2025-12
2025-12-01 17:54:00,CME_MINI:ES1!,6847.25,6847.75,6846.25,6847.25,1377.0,2025-12
2025-12-01 17:55:00,CME_MINI:ES1!,6847.25,6848.0,6846.0,6846.5,1452.0,2025-12
2025-12-01 17:56:00,CME_MINI:ES1!,6846.5,6847.25,6844.25,6845.0,1792.0,2025-12
2025-12-01 17:57:00,CME_MINI:ES1!,6845.25,6847.25,6845.0,6846.75,1572.0,2025-12
2025-12-01 17:58:00,CME_MINI:ES1!,6846.5,6848.5,6846.5,6848.0,1424.0,2025-12
2025-12-01 17:59:00,CME_MINI:ES1!,6848.0,6848.25,6845.75,6846.0,1227.0,2025-12
2025-12-01 18:00:00,CME_MINI:ES1!,6846.0,6848.75,6845.25,6848.5,2621.0,2025-12
2025-12-01 18:01:00,CME_MINI:ES1!,6848.5,6849.75,6847.75,6849.25,1845.0,2025-12
2025-12-01 18:02:00,CME_MINI:ES1!,6849.25,6849.75,6848.0,6848.5,1731.0,2025-12
2025-12-01 18:03:00,CME_MINI:ES1!,6848.5,6849.75,6848.25,6849.25,1023.0,2025-12
2025-12-01 18:04:00,CME_MINI:ES1!,6849.5,6849.75,6848.25,6849.25,912.0,2025-12
2025-12-01 18:05:00,CME_MINI:ES1!,6849.0,6849.75,6848.0,6848.75,1205.0,2025-12
2025-12-01 18:06:00,CME_MINI:ES1!,6848.75,6849.0,6847.5,6848.0,1465.0,2025-12
2025-12-01 18:07:00,CME_MINI:ES1!,6848.0,6849.75,6847.75,6849.5,1156.0,2025-12
2025-12-01 18:08:00,CME_MINI:ES1!,6849.5,6850.75,6848.75,6850.5,1305.0,2025-12
2025-12-01 18:09:00,CME_MINI:ES1!,6850.75,6850.75,6849.75,6849.75,1335.0,2025-12
2025-12-01 18:10:00,CME_MINI:ES1!,6849.5,6850.0,6849.0,6849.75,818.0,2025-12
2025-12-01 18:11:00,CME_MINI:ES1!,6850.0,6850.75,6850.0,6850.5,958.0,2025-12
2025-12-01 18:12:00,CME_MINI:ES1!,6850.5,6851.75,6850.0,6851.5,1254.0,2025-12
2025-12-01 18:13:00,CME_MINI:ES1!,6851.75,6852.75,6851.25,6851.25,2071.0,2025-12
2025-12-01 18:14:00,CME_MINI:ES1!,6851.25,6852.0,6850.75,6852.0,968.0,2025-12
2025-12-01 18:15:00,CME_MINI:ES1!,6851.75,6853.5,6851.25,6852.75,1566.0,2025-12
2025-12-01 18:16:00,CME_MINI:ES1!,6853.0,6853.0,6851.0,6851.25,1483.0,2025-12
2025-12-01 18:17:00,CME_MINI:ES1!,6851.25,6851.75,6849.75,6850.75,1439.0,2025-12
2025-12-01 18:18:00,CME_MINI:ES1!,6850.75,6851.0,6849.0,6850.25,1193.0,2025-12
2025-12-01 18:19:00,CME_MINI:ES1!,6850.5,6851.25,6850.0,6851.0,697.0,2025-12
2025-12-01 18:20:00,CME_MINI:ES1!,6850.75,6851.0,6849.0,6849.25,1143.0,2025-12
2025-12-01 18:21:00,CME_MINI:ES1!,6849.25,6850.0,6848.75,6849.25,1227.0,2025-12
2025-12-01 18:22:00,CME_MINI:ES1!,6849.0,6850.25,6848.75,6850.0,976.0,2025-12
2025-12-01 18:23:00,CME_MINI:ES1!,6850.0,6850.0,6849.0,6849.25,646.0,2025-12
2025-12-01 18:24:00,CME_MINI:ES1!,6849.25,6850.75,6849.0,6850.5,646.0,2025-12
2025-12-01 18:25:00,CME_MINI:ES1!,6850.75,6851.25,6850.25,6851.25,901.0,2025-12
2025-12-01 18:26:00,CME_MINI:ES1!,6851.25,6852.25,6850.75,6851.75,1137.0,2025-12
2025-12-01 18:27:00,CME_MINI:ES1!,6851.75,6851.75,6851.0,6851.0,633.0,2025-12
2025-12-01 18:28:00,CME_MINI:ES1!,6850.75,6851.25,6850.25,6851.25,755.0,2025-12
2025-12-01 18:29:00,CME_MINI:ES1!,6851.25,6851.75,6849.5,6850.5,1036.0,2025-12
2025-12-01 18:30:00,CME_MINI:ES1!,6850.5,6852.5,6850.5,6852.5,1185.0,2025-12
2025-12-01 18:31:00,CME_MINI:ES1!,6852.5,6852.75,6851.75,6851.75,1414.0,2025-12
2025-12-01 18:32:00,CME_MINI:ES1!,6851.75,6852.75,6851.5,6851.75,1145.0,2025-12
