datetime,symbol,open,high,low,close,volume,year_month
2026-06-01 00:39:00,CME_MINI:NQ1!,30540.75,30541.0,30536.0,30537.0,57.0,2026-06
2026-06-01 00:40:00,CME_MINI:NQ1!,30537.25,30540.25,30533.25,30540.25,99.0,2026-06
2026-06-01 00:41:00,CME_MINI:NQ1!,30540.0,30543.0,30538.0,30542.0,55.0,2026-06
2026-06-01 00:42:00,CME_MINI:NQ1!,30543.0,30548.0,30542.25,30548.0,110.0,2026-06
2026-06-01 00:43:00,CME_MINI:NQ1!,30548.25,30549.0,30545.75,30547.25,88.0,2026-06
2026-06-01 00:44:00,CME_MINI:NQ1!,30549.0,30549.0,30541.5,30544.0,91.0,2026-06
2026-06-01 00:45:00,CME_MINI:NQ1!,30545.75,30548.5,30541.75,30548.5,132.0,2026-06
2026-06-01 00:46:00,CME_MINI:NQ1!,30547.0,30552.25,30546.0,30549.5,186.0,2026-06
2026-06-01 00:47:00,CME_MINI:NQ1!,30548.5,30550.75,30540.5,30543.75,157.0,2026-06
2026-06-01 00:48:00,CME_MINI:NQ1!,30543.75,30550.0,30542.25,30544.25,110.0,2026-06
2026-06-01 00:49:00,CME_MINI:NQ1!,30544.5,30547.25,30542.25,30545.75,90.0,2026-06
2026-06-01 00:50:00,CME_MINI:NQ1!,30546.25,30546.5,30536.25,30545.0,196.0,2026-06
2026-06-01 00:51:00,CME_MINI:NQ1!,30544.5,30549.5,30541.75,30549.0,96.0,2026-06
2026-06-01 00:52:00,CME_MINI:NQ1!,30547.75,30554.0,30546.25,30552.75,120.0,2026-06
2026-06-01 00:53:00,CME_MINI:NQ1!,30552.75,30554.0,30548.25,30549.0,122.0,2026-06
2026-06-01 00:54:00,CME_MINI:NQ1!,30550.25,30552.5,30545.5,30547.0,128.0,2026-06
2026-06-01 00:55:00,CME_MINI:NQ1!,30546.75,30554.75,30543.5,30544.25,370.0,2026-06
2026-06-01 00:56:00,CME_MINI:NQ1!,30544.75,30547.5,30540.25,30543.0,104.0,2026-06
2026-06-01 00:57:00,CME_MINI:NQ1!,30542.25,30542.75,30539.25,30540.5,92.0,2026-06
2026-06-01 00:58:00,CME_MINI:NQ1!,30540.0,30543.0,30535.0,30537.25,117.0,2026-06
2026-06-01 00:59:00,CME_MINI:NQ1!,30537.5,30541.5,30537.5,30539.5,90.0,2026-06
2026-06-01 01:00:00,CME_MINI:NQ1!,30541.0,30549.0,30528.0,30532.25,485.0,2026-06
2026-06-01 01:01:00,CME_MINI:NQ1!,30531.75,30532.25,30519.75,30524.75,381.0,2026-06
2026-06-01 01:02:00,CME_MINI:NQ1!,30523.5,30531.75,30523.5,30530.25,133.0,2026-06
2026-06-01 01:03:00,CME_MINI:NQ1!,30531.0,30533.75,30522.75,30527.75,193.0,2026-06
2026-06-01 01:04:00,CME_MINI:NQ1!,30527.5,30531.25,30526.75,30528.75,84.0,2026-06
2026-06-01 01:05:00,CME_MINI:NQ1!,30530.0,30534.25,30528.0,30529.5,129.0,2026-06
2026-06-01 01:06:00,CME_MINI:NQ1!,30531.25,30536.75,30530.0,30530.0,116.0,2026-06
2026-06-01 01:07:00,CME_MINI:NQ1!,30527.5,30532.5,30521.75,30531.25,159.0,2026-06
2026-06-01 01:08:00,CME_MINI:NQ1!,30531.75,30536.0,30531.75,30532.75,81.0,2026-06
2026-06-01 01:09:00,CME_MINI:NQ1!,30531.25,30531.75,30526.75,30527.5,83.0,2026-06
2026-06-01 01:10:00,CME_MINI:NQ1!,30526.5,30528.0,30524.25,30525.25,87.0,2026-06
2026-06-01 01:11:00,CME_MINI:NQ1!,30526.5,30531.5,30523.75,30531.5,110.0,2026-06
2026-06-01 01:12:00,CME_MINI:NQ1!,30531.25,30537.5,30529.75,30535.5,109.0,2026-06
2026-06-01 01:13:00,CME_MINI:NQ1!,30536.0,30538.5,30532.75,30533.0,109.0,2026-06
2026-06-01 01:14:00,CME_MINI:NQ1!,30533.0,30533.0,30525.75,30530.25,100.0,2026-06
2026-06-01 01:15:00,CME_MINI:NQ1!,30530.5,30533.75,30529.0,30531.75,60.0,2026-06
2026-06-01 01:16:00,CME_MINI:NQ1!,30532.0,30539.25,30532.0,30535.75,94.0,2026-06
2026-06-01 01:17:00,CME_MINI:NQ1!,30535.75,30542.75,30535.25,30539.0,123.0,2026-06
2026-06-01 01:18:00,CME_MINI:NQ1!,30540.0,30540.0,30533.0,30534.5,73.0,2026-06
2026-06-01 01:19:00,CME_MINI:NQ1!,30534.5,30537.75,30534.5,30535.25,48.0,2026-06
2026-06-01 01:20:00,CME_MINI:NQ1!,30536.75,30550.0,30536.75,30547.5,220.0,2026-06
2026-06-01 01:21:00,CME_MINI:NQ1!,30547.75,30551.5,30545.25,30548.0,166.0,2026-06
2026-06-01 01:22:00,CME_MINI:NQ1!,30546.25,30547.0,30540.25,30541.5,113.0,2026-06
2026-06-01 01:23:00,CME_MINI:NQ1!,30543.75,30544.5,30538.0,30538.0,54.0,2026-06
2026-06-01 01:24:00,CME_MINI:NQ1!,30538.75,30539.25,30532.25,30537.0,209.0,2026-06
2026-06-01 01:25:00,CME_MINI:NQ1!,30537.75,30541.0,30531.0,30540.0,175.0,2026-06
2026-06-01 01:26:00,CME_MINI:NQ1!,30541.25,30541.25,30531.25,30535.5,210.0,2026-06
2026-06-01 01:27:00,CME_MINI:NQ1!,30535.75,30538.75,30532.5,30538.0,119.0,2026-06
2026-06-01 01:28:00,CME_MINI:NQ1!,30539.0,30542.5,30531.75,30536.75,148.0,2026-06
2026-06-01 01:29:00,CME_MINI:NQ1!,30537.0,30538.75,30532.0,30533.25,54.0,2026-06
2026-06-01 01:30:00,CME_MINI:NQ1!,30533.25,30536.5,30527.0,30529.75,213.0,2026-06
2026-06-01 01:31:00,CME_MINI:NQ1!,30529.25,30533.5,30528.0,30532.25,123.0,2026-06
2026-06-01 01:32:00,CME_MINI:NQ1!,30531.5,30534.25,30529.25,30533.25,88.0,2026-06
2026-06-01 01:33:00,CME_MINI:NQ1!,30531.75,30539.25,30530.5,30536.75,171.0,2026-06
2026-06-01 01:34:00,CME_MINI:NQ1!,30536.5,30544.0,30535.75,30543.75,142.0,2026-06
2026-06-01 01:35:00,CME_MINI:NQ1!,30544.5,30547.25,30540.25,30543.0,169.0,2026-06
2026-06-01 01:36:00,CME_MINI:NQ1!,30543.0,30548.75,30541.75,30545.0,154.0,2026-06
2026-06-01 01:37:00,CME_MINI:NQ1!,30544.75,30545.25,30538.25,30543.25,136.0,2026-06
2026-06-01 01:38:00,CME_MINI:NQ1!,30542.75,30543.5,30538.25,30538.25,42.0,2026-06
2026-06-01 01:39:00,CME_MINI:NQ1!,30541.0,30541.0,30535.25,30536.25,133.0,2026-06
2026-06-01 01:40:00,CME_MINI:NQ1!,30535.25,30538.0,30532.5,30537.25,94.0,2026-06
2026-06-01 01:41:00,CME_MINI:NQ1!,30536.25,30537.25,30531.5,30532.75,138.0,2026-06
2026-06-01 01:42:00,CME_MINI:NQ1!,30532.25,30538.0,30530.0,30535.25,119.0,2026-06
2026-06-01 01:43:00,CME_MINI:NQ1!,30535.0,30540.0,30535.0,30538.5,97.0,2026-06
2026-06-01 01:44:00,CME_MINI:NQ1!,30538.75,30540.25,30537.0,30539.25,43.0,2026-06
2026-06-01 01:45:00,CME_MINI:NQ1!,30539.25,30542.5,30535.0,30536.5,64.0,2026-06
2026-06-01 01:46:00,CME_MINI:NQ1!,30539.0,30540.0,30533.5,30538.75,67.0,2026-06
2026-06-01 01:47:00,CME_MINI:NQ1!,30540.0,30541.5,30540.0,30540.75,18.0,2026-06
2026-06-01 01:48:00,CME_MINI:NQ1!,30541.0,30545.0,30540.75,30544.25,106.0,2026-06
2026-06-01 01:49:00,CME_MINI:NQ1!,30544.0,30544.25,30535.5,30541.0,64.0,2026-06
2026-06-01 01:50:00,CME_MINI:NQ1!,30541.0,30542.25,30539.0,30539.25,82.0,2026-06
2026-06-01 01:51:00,CME_MINI:NQ1!,30539.5,30549.75,30537.25,30545.25,178.0,2026-06
2026-06-01 01:52:00,CME_MINI:NQ1!,30545.25,30550.0,30545.25,30548.5,103.0,2026-06
2026-06-01 01:53:00,CME_MINI:NQ1!,30549.0,30549.75,30544.5,30545.75,45.0,2026-06
2026-06-01 01:54:00,CME_MINI:NQ1!,30546.75,30553.0,30546.5,30550.25,93.0,2026-06
2026-06-01 01:55:00,CME_MINI:NQ1!,30548.75,30548.75,30544.25,30548.5,58.0,2026-06
2026-06-01 01:56:00,CME_MINI:NQ1!,30547.25,30548.0,30544.0,30545.5,60.0,2026-06
2026-06-01 01:57:00,CME_MINI:NQ1!,30545.5,30549.25,30545.5,30548.75,48.0,2026-06
2026-06-01 01:58:00,CME_MINI:NQ1!,30548.75,30548.75,30544.75,30548.25,61.0,2026-06
2026-06-01 01:59:00,CME_MINI:NQ1!,30548.0,30550.25,30546.75,30548.5,58.0,2026-06
2026-06-01 02:00:00,CME_MINI:NQ1!,30548.5,30559.0,30546.5,30555.0,396.0,2026-06
2026-06-01 02:01:00,CME_MINI:NQ1!,30555.75,30559.75,30552.5,30557.75,252.0,2026-06
2026-06-01 02:02:00,CME_MINI:NQ1!,30558.75,30565.25,30558.0,30559.25,253.0,2026-06
2026-06-01 02:03:00,CME_MINI:NQ1!,30558.5,30559.75,30551.75,30555.75,147.0,2026-06
2026-06-01 02:04:00,CME_MINI:NQ1!,30556.25,30556.5,30549.25,30549.75,112.0,2026-06
2026-06-01 02:05:00,CME_MINI:NQ1!,30550.5,30554.75,30549.25,30552.5,123.0,2026-06
2026-06-01 02:06:00,CME_MINI:NQ1!,30552.5,30555.0,30552.25,30553.25,65.0,2026-06
2026-06-01 02:07:00,CME_MINI:NQ1!,30553.25,30557.5,30553.25,30555.75,78.0,2026-06
2026-06-01 02:08:00,CME_MINI:NQ1!,30555.75,30558.75,30555.25,30557.0,79.0,2026-06
2026-06-01 02:09:00,CME_MINI:NQ1!,30557.5,30560.75,30557.0,30559.5,72.0,2026-06
2026-06-01 02:10:00,CME_MINI:NQ1!,30559.0,30562.0,30558.75,30559.75,65.0,2026-06
2026-06-01 02:11:00,CME_MINI:NQ1!,30559.0,30559.0,30555.75,30558.0,93.0,2026-06
2026-06-01 02:12:00,CME_MINI:NQ1!,30557.75,30559.25,30556.75,30559.0,37.0,2026-06
2026-06-01 02:13:00,CME_MINI:NQ1!,30558.75,30566.75,30558.75,30562.5,181.0,2026-06
2026-06-01 02:14:00,CME_MINI:NQ1!,30562.75,30565.25,30561.25,30564.25,95.0,2026-06
2026-06-01 02:15:00,CME_MINI:NQ1!,30563.75,30565.0,30560.0,30561.25,88.0,2026-06
2026-06-01 02:16:00,CME_MINI:NQ1!,30561.0,30561.0,30557.0,30559.5,74.0,2026-06
2026-06-01 02:17:00,CME_MINI:NQ1!,30559.25,30561.75,30558.75,30561.75,61.0,2026-06
2026-06-01 02:18:00,CME_MINI:NQ1!,30561.75,30564.75,30560.25,30564.0,56.0,2026-06
2026-06-01 02:19:00,CME_MINI:NQ1!,30564.25,30564.25,30557.75,30560.0,84.0,2026-06
2026-06-01 02:20:00,CME_MINI:NQ1!,30559.5,30563.25,30559.5,30562.75,24.0,2026-06
2026-06-01 02:21:00,CME_MINI:NQ1!,30562.25,30567.0,30561.75,30562.75,84.0,2026-06
2026-06-01 02:22:00,CME_MINI:NQ1!,30564.25,30567.75,30563.5,30567.0,65.0,2026-06
2026-06-01 02:23:00,CME_MINI:NQ1!,30566.25,30568.25,30565.75,30566.75,70.0,2026-06
2026-06-01 02:24:00,CME_MINI:NQ1!,30567.0,30568.75,30562.0,30563.25,107.0,2026-06
2026-06-01 02:25:00,CME_MINI:NQ1!,30564.0,30566.0,30561.25,30563.0,89.0,2026-06
2026-06-01 02:26:00,CME_MINI:NQ1!,30563.0,30564.75,30561.25,30561.5,46.0,2026-06
2026-06-01 02:27:00,CME_MINI:NQ1!,30562.25,30562.25,30555.25,30557.75,161.0,2026-06
2026-06-01 02:28:00,CME_MINI:NQ1!,30558.75,30561.25,30557.75,30560.75,29.0,2026-06
2026-06-01 02:29:00,CME_MINI:NQ1!,30560.0,30562.5,30559.25,30562.25,46.0,2026-06
2026-06-01 02:30:00,CME_MINI:NQ1!,30562.25,30562.25,30550.5,30553.5,186.0,2026-06
2026-06-01 02:31:00,CME_MINI:NQ1!,30552.5,30557.25,30552.5,30556.25,65.0,2026-06
2026-06-01 02:32:00,CME_MINI:NQ1!,30557.0,30557.5,30552.5,30556.25,52.0,2026-06
2026-06-01 02:33:00,CME_MINI:NQ1!,30555.5,30558.25,30553.25,30557.5,48.0,2026-06
2026-06-01 02:34:00,CME_MINI:NQ1!,30558.0,30561.5,30557.0,30557.25,93.0,2026-06
2026-06-01 02:35:00,CME_MINI:NQ1!,30557.0,30561.0,30556.5,30560.0,29.0,2026-06
2026-06-01 02:36:00,CME_MINI:NQ1!,30559.25,30564.5,30558.5,30562.0,86.0,2026-06
2026-06-01 02:37:00,CME_MINI:NQ1!,30561.75,30563.0,30560.5,30561.25,93.0,2026-06
2026-06-01 02:38:00,CME_MINI:NQ1!,30562.25,30563.5,30559.25,30559.25,46.0,2026-06
2026-06-01 02:39:00,CME_MINI:NQ1!,30559.5,30561.25,30558.5,30560.0,29.0,2026-06
2026-06-01 02:40:00,CME_MINI:NQ1!,30559.5,30559.5,30554.75,30555.0,70.0,2026-06
2026-06-01 02:41:00,CME_MINI:NQ1!,30554.0,30558.0,30554.0,30555.0,32.0,2026-06
2026-06-01 02:42:00,CME_MINI:NQ1!,30554.5,30555.75,30551.0,30553.25,97.0,2026-06
2026-06-01 02:43:00,CME_MINI:NQ1!,30552.5,30556.25,30552.5,30555.0,50.0,2026-06
2026-06-01 02:44:00,CME_MINI:NQ1!,30553.75,30555.25,30545.25,30550.0,199.0,2026-06
2026-06-01 02:45:00,CME_MINI:NQ1!,30549.75,30552.0,30548.0,30550.75,84.0,2026-06
2026-06-01 02:46:00,CME_MINI:NQ1!,30551.0,30552.0,30547.5,30549.25,43.0,2026-06
2026-06-01 02:47:00,CME_MINI:NQ1!,30548.25,30548.5,30546.5,30546.75,63.0,2026-06
2026-06-01 02:48:00,CME_MINI:NQ1!,30547.0,30551.25,30546.5,30547.0,84.0,2026-06
2026-06-01 02:49:00,CME_MINI:NQ1!,30546.75,30550.0,30546.0,30549.0,83.0,2026-06
2026-06-01 02:50:00,CME_MINI:NQ1!,30550.0,30550.5,30547.75,30548.75,40.0,2026-06
2026-06-01 02:51:00,CME_MINI:NQ1!,30548.75,30549.0,30543.25,30545.25,162.0,2026-06
2026-06-01 02:52:00,CME_MINI:NQ1!,30545.75,30547.5,30545.25,30547.5,35.0,2026-06
2026-06-01 02:53:00,CME_MINI:NQ1!,30547.75,30550.0,30546.5,30548.75,37.0,2026-06
2026-06-01 02:54:00,CME_MINI:NQ1!,30549.25,30549.25,30546.25,30547.75,57.0,2026-06
2026-06-01 02:55:00,CME_MINI:NQ1!,30546.25,30548.0,30545.0,30546.25,65.0,2026-06
2026-06-01 02:56:00,CME_MINI:NQ1!,30546.25,30547.25,30545.5,30547.0,25.0,2026-06
2026-06-01 02:57:00,CME_MINI:NQ1!,30547.0,30549.0,30546.5,30547.25,45.0,2026-06
2026-06-01 02:58:00,CME_MINI:NQ1!,30547.75,30552.25,30543.75,30550.0,125.0,2026-06
2026-06-01 02:59:00,CME_MINI:NQ1!,30550.5,30551.0,30548.5,30549.25,44.0,2026-06
2026-06-01 03:00:00,CME_MINI:NQ1!,30549.75,30558.0,30549.75,30557.0,152.0,2026-06
2026-06-01 03:01:00,CME_MINI:NQ1!,30557.75,30558.75,30554.25,30557.75,69.0,2026-06
2026-06-01 03:02:00,CME_MINI:NQ1!,30556.75,30561.0,30555.0,30560.0,149.0,2026-06
2026-06-01 03:03:00,CME_MINI:NQ1!,30559.0,30561.5,30558.5,30561.0,57.0,2026-06
2026-06-01 03:04:00,CME_MINI:NQ1!,30560.75,30561.5,30557.75,30557.75,40.0,2026-06
2026-06-01 03:05:00,CME_MINI:NQ1!,30557.5,30560.0,30554.5,30556.5,75.0,2026-06
2026-06-01 03:06:00,CME_MINI:NQ1!,30557.25,30560.5,30556.75,30560.0,67.0,2026-06
2026-06-01 03:07:00,CME_MINI:NQ1!,30559.75,30563.75,30559.75,30563.5,103.0,2026-06
2026-06-01 03:08:00,CME_MINI:NQ1!,30563.0,30564.25,30562.0,30564.0,70.0,2026-06
2026-06-01 03:09:00,CME_MINI:NQ1!,30564.25,30565.0,30561.75,30562.75,82.0,2026-06
2026-06-01 03:10:00,CME_MINI:NQ1!,30562.75,30563.5,30560.0,30562.25,87.0,2026-06
2026-06-01 03:11:00,CME_MINI:NQ1!,30562.5,30566.25,30561.75,30564.0,64.0,2026-06
2026-06-01 03:12:00,CME_MINI:NQ1!,30564.75,30565.0,30561.0,30561.5,70.0,2026-06
2026-06-01 03:13:00,CME_MINI:NQ1!,30561.75,30565.0,30561.75,30565.0,53.0,2026-06
2026-06-01 03:14:00,CME_MINI:NQ1!,30565.0,30565.75,30560.5,30560.5,73.0,2026-06
2026-06-01 03:15:00,CME_MINI:NQ1!,30561.0,30564.0,30560.5,30564.0,44.0,2026-06
2026-06-01 03:16:00,CME_MINI:NQ1!,30563.25,30566.75,30563.0,30566.25,52.0,2026-06
2026-06-01 03:17:00,CME_MINI:NQ1!,30567.0,30567.0,30562.25,30564.25,71.0,2026-06
2026-06-01 03:18:00,CME_MINI:NQ1!,30564.75,30565.25,30535.5,30553.75,836.0,2026-06
2026-06-01 03:19:00,CME_MINI:NQ1!,30552.5,30564.75,30551.25,30561.75,247.0,2026-06
2026-06-01 03:20:00,CME_MINI:NQ1!,30561.75,30562.25,30557.5,30559.75,86.0,2026-06
2026-06-01 03:21:00,CME_MINI:NQ1!,30558.75,30558.75,30553.75,30555.75,119.0,2026-06
2026-06-01 03:22:00,CME_MINI:NQ1!,30556.5,30567.0,30555.25,30566.25,168.0,2026-06
2026-06-01 03:23:00,CME_MINI:NQ1!,30566.0,30573.75,30566.0,30569.5,225.0,2026-06
2026-06-01 03:24:00,CME_MINI:NQ1!,30569.75,30576.5,30569.75,30572.75,229.0,2026-06
2026-06-01 03:25:00,CME_MINI:NQ1!,30573.25,30575.0,30571.5,30574.25,52.0,2026-06
2026-06-01 03:26:00,CME_MINI:NQ1!,30573.75,30577.5,30572.0,30574.75,99.0,2026-06
2026-06-01 03:27:00,CME_MINI:NQ1!,30576.25,30576.5,30573.5,30575.25,67.0,2026-06
2026-06-01 03:28:00,CME_MINI:NQ1!,30575.0,30577.75,30570.75,30572.25,76.0,2026-06
2026-06-01 03:29:00,CME_MINI:NQ1!,30571.5,30574.5,30571.5,30574.5,24.0,2026-06
2026-06-01 03:30:00,CME_MINI:NQ1!,30574.25,30585.0,30574.0,30582.5,233.0,2026-06
2026-06-01 03:31:00,CME_MINI:NQ1!,30583.5,30590.0,30582.75,30590.0,228.0,2026-06
2026-06-01 03:32:00,CME_MINI:NQ1!,30590.0,30595.25,30585.75,30587.25,275.0,2026-06
2026-06-01 03:33:00,CME_MINI:NQ1!,30587.75,30592.0,30586.75,30591.25,130.0,2026-06
2026-06-01 03:34:00,CME_MINI:NQ1!,30591.25,30591.25,30585.0,30586.0,92.0,2026-06
2026-06-01 03:35:00,CME_MINI:NQ1!,30585.0,30585.5,30581.5,30581.5,52.0,2026-06
2026-06-01 03:36:00,CME_MINI:NQ1!,30583.0,30585.0,30582.75,30584.0,46.0,2026-06
2026-06-01 03:37:00,CME_MINI:NQ1!,30583.25,30583.25,30577.5,30579.0,129.0,2026-06
2026-06-01 03:38:00,CME_MINI:NQ1!,30579.0,30579.5,30572.5,30572.5,202.0,2026-06
2026-06-01 03:39:00,CME_MINI:NQ1!,30572.25,30573.5,30567.75,30568.5,193.0,2026-06
2026-06-01 03:40:00,CME_MINI:NQ1!,30569.0,30569.0,30564.5,30565.5,136.0,2026-06
2026-06-01 03:41:00,CME_MINI:NQ1!,30565.0,30566.0,30554.75,30562.25,299.0,2026-06
2026-06-01 03:42:00,CME_MINI:NQ1!,30561.75,30561.75,30554.75,30561.75,113.0,2026-06
2026-06-01 03:43:00,CME_MINI:NQ1!,30560.0,30562.75,30557.25,30557.25,72.0,2026-06
2026-06-01 03:44:00,CME_MINI:NQ1!,30557.5,30558.5,30552.25,30555.0,118.0,2026-06
2026-06-01 03:45:00,CME_MINI:NQ1!,30554.75,30558.25,30552.5,30553.25,63.0,2026-06
2026-06-01 03:46:00,CME_MINI:NQ1!,30552.75,30559.75,30546.75,30559.5,327.0,2026-06
2026-06-01 03:47:00,CME_MINI:NQ1!,30560.0,30565.0,30555.5,30555.75,196.0,2026-06
2026-06-01 03:48:00,CME_MINI:NQ1!,30557.0,30558.0,30553.5,30555.75,99.0,2026-06
2026-06-01 03:49:00,CME_MINI:NQ1!,30556.25,30559.25,30556.25,30558.25,48.0,2026-06
2026-06-01 03:50:00,CME_MINI:NQ1!,30558.75,30560.0,30551.0,30553.0,105.0,2026-06
2026-06-01 03:51:00,CME_MINI:NQ1!,30552.5,30553.0,30546.75,30550.0,117.0,2026-06
2026-06-01 03:52:00,CME_MINI:NQ1!,30550.5,30550.75,30544.75,30545.75,130.0,2026-06
2026-06-01 03:53:00,CME_MINI:NQ1!,30546.5,30548.25,30541.75,30542.0,117.0,2026-06
2026-06-01 03:54:00,CME_MINI:NQ1!,30542.75,30545.0,30537.25,30541.75,179.0,2026-06
2026-06-01 03:55:00,CME_MINI:NQ1!,30541.5,30546.5,30541.0,30542.5,75.0,2026-06
2026-06-01 03:56:00,CME_MINI:NQ1!,30542.75,30546.25,30542.75,30543.75,46.0,2026-06
2026-06-01 03:57:00,CME_MINI:NQ1!,30543.5,30543.5,30537.75,30539.0,122.0,2026-06
2026-06-01 03:58:00,CME_MINI:NQ1!,30539.0,30546.5,30538.25,30546.5,123.0,2026-06
2026-06-01 03:59:00,CME_MINI:NQ1!,30545.75,30547.0,30543.5,30545.75,40.0,2026-06
2026-06-01 04:00:00,CME_MINI:NQ1!,30546.5,30551.25,30543.75,30550.25,135.0,2026-06
2026-06-01 04:01:00,CME_MINI:NQ1!,30550.25,30557.0,30550.25,30556.25,131.0,2026-06
2026-06-01 04:02:00,CME_MINI:NQ1!,30556.5,30559.5,30556.0,30556.5,87.0,2026-06
2026-06-01 04:03:00,CME_MINI:NQ1!,30558.0,30559.5,30553.25,30557.25,96.0,2026-06
2026-06-01 04:04:00,CME_MINI:NQ1!,30557.0,30559.0,30556.25,30558.5,39.0,2026-06
2026-06-01 04:05:00,CME_MINI:NQ1!,30558.25,30561.0,30556.5,30556.5,52.0,2026-06
2026-06-01 04:06:00,CME_MINI:NQ1!,30556.0,30558.0,30552.0,30557.25,88.0,2026-06
2026-06-01 04:07:00,CME_MINI:NQ1!,30556.75,30559.0,30556.5,30558.0,23.0,2026-06
2026-06-01 04:08:00,CME_MINI:NQ1!,30558.25,30563.0,30557.5,30563.0,47.0,2026-06
2026-06-01 04:09:00,CME_MINI:NQ1!,30563.0,30563.0,30556.5,30558.0,85.0,2026-06
2026-06-01 04:10:00,CME_MINI:NQ1!,30557.5,30561.75,30554.0,30558.0,121.0,2026-06
2026-06-01 04:11:00,CME_MINI:NQ1!,30558.0,30558.0,30554.25,30556.5,50.0,2026-06
2026-06-01 04:12:00,CME_MINI:NQ1!,30556.5,30562.25,30556.25,30559.0,87.0,2026-06
