datetime,symbol,open,high,low,close,volume,year_month
2026-01-02 00:25:00,CME_MINI:NQ1!,25502.25,25502.25,25498.5,25499.75,53.0,2026-01
2026-01-02 00:26:00,CME_MINI:NQ1!,25499.75,25500.0,25496.75,25498.0,20.0,2026-01
2026-01-02 00:27:00,CME_MINI:NQ1!,25500.0,25502.5,25499.25,25502.5,28.0,2026-01
2026-01-02 00:28:00,CME_MINI:NQ1!,25501.5,25503.25,25500.75,25502.5,30.0,2026-01
2026-01-02 00:29:00,CME_MINI:NQ1!,25503.0,25508.5,25502.0,25505.0,74.0,2026-01
2026-01-02 00:30:00,CME_MINI:NQ1!,25505.0,25507.75,25502.75,25507.25,61.0,2026-01
2026-01-02 00:31:00,CME_MINI:NQ1!,25507.25,25507.75,25504.25,25504.75,27.0,2026-01
2026-01-02 00:32:00,CME_MINI:NQ1!,25505.0,25508.0,25505.0,25507.25,40.0,2026-01
2026-01-02 00:33:00,CME_MINI:NQ1!,25505.25,25506.25,25504.0,25505.5,24.0,2026-01
2026-01-02 00:34:00,CME_MINI:NQ1!,25506.0,25506.0,25504.25,25505.0,33.0,2026-01
2026-01-02 00:35:00,CME_MINI:NQ1!,25505.0,25506.5,25504.0,25505.0,20.0,2026-01
2026-01-02 00:36:00,CME_MINI:NQ1!,25505.0,25507.5,25501.75,25505.0,50.0,2026-01
2026-01-02 00:37:00,CME_MINI:NQ1!,25503.25,25504.25,25502.25,25503.75,34.0,2026-01
2026-01-02 00:38:00,CME_MINI:NQ1!,25503.5,25503.5,25498.25,25500.5,48.0,2026-01
2026-01-02 00:39:00,CME_MINI:NQ1!,25500.25,25501.0,25499.25,25500.0,28.0,2026-01
2026-01-02 00:40:00,CME_MINI:NQ1!,25500.0,25500.0,25497.5,25498.0,25.0,2026-01
2026-01-02 00:41:00,CME_MINI:NQ1!,25498.0,25502.0,25494.25,25495.75,79.0,2026-01
2026-01-02 00:42:00,CME_MINI:NQ1!,25496.5,25496.75,25493.25,25495.75,31.0,2026-01
2026-01-02 00:43:00,CME_MINI:NQ1!,25496.5,25498.0,25495.0,25498.0,38.0,2026-01
2026-01-02 00:44:00,CME_MINI:NQ1!,25497.75,25499.5,25497.75,25499.25,12.0,2026-01
2026-01-02 00:45:00,CME_MINI:NQ1!,25499.5,25506.75,25499.0,25505.5,63.0,2026-01
2026-01-02 00:46:00,CME_MINI:NQ1!,25505.75,25506.25,25501.25,25502.5,48.0,2026-01
2026-01-02 00:47:00,CME_MINI:NQ1!,25502.0,25504.0,25501.0,25504.0,22.0,2026-01
2026-01-02 00:48:00,CME_MINI:NQ1!,25503.75,25504.0,25498.75,25501.0,19.0,2026-01
2026-01-02 00:49:00,CME_MINI:NQ1!,25501.5,25503.25,25499.75,25500.25,24.0,2026-01
2026-01-02 00:50:00,CME_MINI:NQ1!,25499.75,25499.75,25497.0,25498.5,34.0,2026-01
2026-01-02 00:51:00,CME_MINI:NQ1!,25497.0,25502.25,25497.0,25502.0,15.0,2026-01
2026-01-02 00:52:00,CME_MINI:NQ1!,25502.75,25505.0,25501.0,25503.25,36.0,2026-01
2026-01-02 00:53:00,CME_MINI:NQ1!,25503.75,25505.5,25503.75,25504.75,8.0,2026-01
2026-01-02 00:54:00,CME_MINI:NQ1!,25505.0,25506.0,25504.25,25504.25,28.0,2026-01
2026-01-02 00:55:00,CME_MINI:NQ1!,25504.75,25505.25,25503.0,25503.75,10.0,2026-01
2026-01-02 00:56:00,CME_MINI:NQ1!,25502.75,25506.75,25502.5,25506.25,19.0,2026-01
2026-01-02 00:57:00,CME_MINI:NQ1!,25506.5,25509.5,25506.5,25509.25,62.0,2026-01
2026-01-02 00:58:00,CME_MINI:NQ1!,25509.0,25513.0,25506.75,25511.25,154.0,2026-01
2026-01-02 00:59:00,CME_MINI:NQ1!,25511.0,25514.0,25510.75,25510.75,112.0,2026-01
2026-01-02 01:00:00,CME_MINI:NQ1!,25511.0,25521.5,25510.25,25521.0,200.0,2026-01
2026-01-02 01:01:00,CME_MINI:NQ1!,25521.75,25523.5,25519.25,25519.25,106.0,2026-01
2026-01-02 01:02:00,CME_MINI:NQ1!,25518.25,25519.5,25516.25,25518.25,84.0,2026-01
2026-01-02 01:03:00,CME_MINI:NQ1!,25516.75,25519.5,25516.0,25519.25,56.0,2026-01
2026-01-02 01:04:00,CME_MINI:NQ1!,25518.75,25520.75,25516.75,25519.5,52.0,2026-01
2026-01-02 01:05:00,CME_MINI:NQ1!,25520.0,25523.5,25519.5,25522.25,49.0,2026-01
2026-01-02 01:06:00,CME_MINI:NQ1!,25522.75,25523.0,25519.25,25519.25,47.0,2026-01
2026-01-02 01:07:00,CME_MINI:NQ1!,25519.75,25522.5,25519.75,25522.25,47.0,2026-01
2026-01-02 01:08:00,CME_MINI:NQ1!,25521.75,25526.0,25520.5,25523.0,116.0,2026-01
2026-01-02 01:09:00,CME_MINI:NQ1!,25523.5,25525.75,25522.5,25524.5,49.0,2026-01
2026-01-02 01:10:00,CME_MINI:NQ1!,25526.0,25532.0,25526.0,25531.25,113.0,2026-01
2026-01-02 01:11:00,CME_MINI:NQ1!,25530.5,25535.5,25529.25,25530.5,143.0,2026-01
2026-01-02 01:12:00,CME_MINI:NQ1!,25530.75,25532.0,25528.25,25530.75,58.0,2026-01
2026-01-02 01:13:00,CME_MINI:NQ1!,25530.25,25535.5,25528.5,25535.5,77.0,2026-01
2026-01-02 01:14:00,CME_MINI:NQ1!,25535.75,25536.0,25529.75,25529.75,32.0,2026-01
2026-01-02 01:15:00,CME_MINI:NQ1!,25531.25,25535.25,25530.5,25535.25,50.0,2026-01
2026-01-02 01:16:00,CME_MINI:NQ1!,25535.25,25535.5,25528.75,25530.5,85.0,2026-01
2026-01-02 01:17:00,CME_MINI:NQ1!,25532.0,25533.0,25531.0,25532.0,36.0,2026-01
2026-01-02 01:18:00,CME_MINI:NQ1!,25530.25,25532.5,25529.5,25531.5,33.0,2026-01
2026-01-02 01:19:00,CME_MINI:NQ1!,25530.75,25531.25,25527.25,25528.25,67.0,2026-01
2026-01-02 01:20:00,CME_MINI:NQ1!,25527.75,25529.25,25525.25,25528.0,56.0,2026-01
2026-01-02 01:21:00,CME_MINI:NQ1!,25527.75,25527.75,25524.0,25525.0,156.0,2026-01
2026-01-02 01:22:00,CME_MINI:NQ1!,25524.25,25524.75,25518.25,25521.5,154.0,2026-01
2026-01-02 01:23:00,CME_MINI:NQ1!,25522.0,25524.5,25518.5,25518.5,65.0,2026-01
2026-01-02 01:24:00,CME_MINI:NQ1!,25519.25,25521.75,25518.0,25519.25,44.0,2026-01
2026-01-02 01:25:00,CME_MINI:NQ1!,25519.5,25523.75,25519.5,25522.75,39.0,2026-01
2026-01-02 01:26:00,CME_MINI:NQ1!,25523.25,25527.5,25522.75,25526.75,105.0,2026-01
2026-01-02 01:27:00,CME_MINI:NQ1!,25526.5,25530.0,25526.5,25527.75,41.0,2026-01
2026-01-02 01:28:00,CME_MINI:NQ1!,25527.0,25530.0,25523.25,25530.0,54.0,2026-01
2026-01-02 01:29:00,CME_MINI:NQ1!,25530.0,25534.25,25528.75,25532.75,110.0,2026-01
2026-01-02 01:30:00,CME_MINI:NQ1!,25532.25,25538.0,25531.5,25535.0,104.0,2026-01
2026-01-02 01:31:00,CME_MINI:NQ1!,25535.25,25537.0,25532.5,25536.0,79.0,2026-01
2026-01-02 01:32:00,CME_MINI:NQ1!,25536.0,25542.0,25534.5,25540.25,142.0,2026-01
2026-01-02 01:33:00,CME_MINI:NQ1!,25540.5,25547.75,25539.75,25545.75,191.0,2026-01
2026-01-02 01:34:00,CME_MINI:NQ1!,25545.5,25552.75,25544.5,25551.25,202.0,2026-01
2026-01-02 01:35:00,CME_MINI:NQ1!,25551.75,25552.5,25548.75,25550.25,116.0,2026-01
2026-01-02 01:36:00,CME_MINI:NQ1!,25549.5,25553.5,25548.5,25553.5,102.0,2026-01
2026-01-02 01:37:00,CME_MINI:NQ1!,25553.25,25554.0,25550.0,25550.25,121.0,2026-01
2026-01-02 01:38:00,CME_MINI:NQ1!,25550.5,25552.25,25549.5,25550.5,64.0,2026-01
2026-01-02 01:39:00,CME_MINI:NQ1!,25551.0,25551.75,25547.0,25548.75,78.0,2026-01
2026-01-02 01:40:00,CME_MINI:NQ1!,25548.5,25551.75,25547.0,25549.25,120.0,2026-01
2026-01-02 01:41:00,CME_MINI:NQ1!,25549.75,25550.75,25549.5,25550.5,29.0,2026-01
2026-01-02 01:42:00,CME_MINI:NQ1!,25550.5,25551.25,25547.75,25548.25,54.0,2026-01
2026-01-02 01:43:00,CME_MINI:NQ1!,25548.5,25550.5,25548.25,25549.75,19.0,2026-01
2026-01-02 01:44:00,CME_MINI:NQ1!,25550.0,25550.5,25548.5,25549.0,24.0,2026-01
2026-01-02 01:45:00,CME_MINI:NQ1!,25550.25,25551.0,25546.75,25547.5,122.0,2026-01
2026-01-02 01:46:00,CME_MINI:NQ1!,25547.5,25549.0,25547.25,25547.5,52.0,2026-01
2026-01-02 01:47:00,CME_MINI:NQ1!,25547.75,25549.25,25546.5,25548.5,65.0,2026-01
2026-01-02 01:48:00,CME_MINI:NQ1!,25548.0,25549.5,25547.5,25548.25,38.0,2026-01
2026-01-02 01:49:00,CME_MINI:NQ1!,25548.5,25551.5,25547.25,25550.75,45.0,2026-01
2026-01-02 01:50:00,CME_MINI:NQ1!,25550.75,25553.0,25550.25,25551.0,43.0,2026-01
2026-01-02 01:51:00,CME_MINI:NQ1!,25552.0,25553.75,25548.25,25550.0,75.0,2026-01
2026-01-02 01:52:00,CME_MINI:NQ1!,25550.5,25550.5,25549.5,25549.5,12.0,2026-01
2026-01-02 01:53:00,CME_MINI:NQ1!,25549.75,25550.0,25548.5,25548.75,11.0,2026-01
2026-01-02 01:54:00,CME_MINI:NQ1!,25548.25,25548.5,25545.5,25546.25,136.0,2026-01
2026-01-02 01:55:00,CME_MINI:NQ1!,25545.5,25547.75,25541.5,25546.5,155.0,2026-01
2026-01-02 01:56:00,CME_MINI:NQ1!,25547.0,25554.5,25546.75,25552.25,139.0,2026-01
2026-01-02 01:57:00,CME_MINI:NQ1!,25551.25,25555.0,25550.5,25553.75,107.0,2026-01
2026-01-02 01:58:00,CME_MINI:NQ1!,25553.5,25553.5,25553.5,25553.5,1.0,2026-01
2026-01-02 13:40:00,CME_MINI:NQ1!,25692.5,25694.0,25689.25,25692.25,149.0,2026-01
2026-01-02 13:41:00,CME_MINI:NQ1!,25692.25,25695.5,25692.25,25695.0,70.0,2026-01
2026-01-02 13:42:00,CME_MINI:NQ1!,25696.0,25698.25,25695.5,25696.5,113.0,2026-01
2026-01-02 13:43:00,CME_MINI:NQ1!,25696.0,25700.75,25695.5,25697.5,117.0,2026-01
2026-01-02 13:44:00,CME_MINI:NQ1!,25698.25,25698.25,25693.75,25694.25,75.0,2026-01
2026-01-02 13:45:00,CME_MINI:NQ1!,25694.25,25697.5,25693.5,25697.25,66.0,2026-01
2026-01-02 13:46:00,CME_MINI:NQ1!,25696.75,25699.5,25696.25,25696.5,69.0,2026-01
2026-01-02 13:47:00,CME_MINI:NQ1!,25696.5,25701.25,25692.75,25700.5,214.0,2026-01
2026-01-02 13:48:00,CME_MINI:NQ1!,25700.0,25701.0,25690.25,25691.0,186.0,2026-01
2026-01-02 13:49:00,CME_MINI:NQ1!,25691.0,25695.75,25690.0,25690.0,111.0,2026-01
2026-01-02 13:50:00,CME_MINI:NQ1!,25690.25,25693.25,25685.75,25687.75,270.0,2026-01
2026-01-02 13:51:00,CME_MINI:NQ1!,25687.0,25689.75,25684.25,25686.5,198.0,2026-01
2026-01-02 13:52:00,CME_MINI:NQ1!,25686.0,25686.75,25684.5,25685.5,81.0,2026-01
2026-01-02 13:53:00,CME_MINI:NQ1!,25686.0,25687.0,25684.25,25684.75,118.0,2026-01
2026-01-02 13:54:00,CME_MINI:NQ1!,25685.0,25687.25,25682.5,25685.25,135.0,2026-01
2026-01-02 13:55:00,CME_MINI:NQ1!,25684.75,25685.0,25679.25,25682.5,224.0,2026-01
2026-01-02 13:56:00,CME_MINI:NQ1!,25682.75,25689.0,25682.75,25686.75,195.0,2026-01
2026-01-02 13:57:00,CME_MINI:NQ1!,25686.75,25689.0,25682.25,25682.5,177.0,2026-01
2026-01-02 13:58:00,CME_MINI:NQ1!,25682.75,25695.5,25682.0,25695.25,175.0,2026-01
2026-01-02 13:59:00,CME_MINI:NQ1!,25696.0,25702.0,25691.75,25692.75,271.0,2026-01
2026-01-02 14:00:00,CME_MINI:NQ1!,25692.0,25697.5,25688.75,25694.0,204.0,2026-01
2026-01-02 14:01:00,CME_MINI:NQ1!,25695.25,25696.75,25688.25,25690.0,354.0,2026-01
2026-01-02 14:02:00,CME_MINI:NQ1!,25690.0,25697.0,25689.5,25690.75,189.0,2026-01
2026-01-02 14:03:00,CME_MINI:NQ1!,25691.75,25704.0,25690.5,25702.0,304.0,2026-01
2026-01-02 14:04:00,CME_MINI:NQ1!,25701.75,25707.0,25699.0,25705.0,305.0,2026-01
2026-01-02 14:05:00,CME_MINI:NQ1!,25705.75,25706.5,25701.0,25701.0,212.0,2026-01
2026-01-02 14:06:00,CME_MINI:NQ1!,25700.75,25703.0,25696.25,25697.5,209.0,2026-01
2026-01-02 14:07:00,CME_MINI:NQ1!,25698.0,25698.5,25692.0,25693.0,135.0,2026-01
2026-01-02 14:08:00,CME_MINI:NQ1!,25693.5,25696.75,25687.75,25696.5,212.0,2026-01
2026-01-02 14:09:00,CME_MINI:NQ1!,25696.0,25699.75,25694.0,25694.25,131.0,2026-01
2026-01-02 14:10:00,CME_MINI:NQ1!,25694.5,25696.5,25690.0,25691.25,128.0,2026-01
2026-01-02 14:11:00,CME_MINI:NQ1!,25691.5,25692.25,25686.25,25686.25,178.0,2026-01
2026-01-02 14:12:00,CME_MINI:NQ1!,25686.0,25686.5,25682.25,25684.0,228.0,2026-01
2026-01-02 14:13:00,CME_MINI:NQ1!,25684.5,25684.5,25673.75,25676.0,557.0,2026-01
2026-01-02 14:14:00,CME_MINI:NQ1!,25676.25,25679.75,25675.0,25675.0,157.0,2026-01
2026-01-02 14:15:00,CME_MINI:NQ1!,25675.25,25677.25,25670.5,25674.0,338.0,2026-01
2026-01-02 14:16:00,CME_MINI:NQ1!,25674.0,25679.25,25673.75,25677.0,307.0,2026-01
2026-01-02 14:17:00,CME_MINI:NQ1!,25676.5,25682.0,25674.0,25676.75,328.0,2026-01
2026-01-02 14:18:00,CME_MINI:NQ1!,25676.25,25679.0,25674.25,25674.5,148.0,2026-01
2026-01-02 14:19:00,CME_MINI:NQ1!,25674.75,25674.75,25668.0,25669.75,313.0,2026-01
2026-01-02 14:20:00,CME_MINI:NQ1!,25669.5,25672.75,25666.0,25666.75,396.0,2026-01
2026-01-02 14:21:00,CME_MINI:NQ1!,25667.0,25671.25,25666.0,25670.25,210.0,2026-01
2026-01-02 14:22:00,CME_MINI:NQ1!,25669.75,25669.75,25662.25,25665.25,243.0,2026-01
2026-01-02 14:23:00,CME_MINI:NQ1!,25665.75,25675.0,25665.75,25674.25,222.0,2026-01
2026-01-02 14:24:00,CME_MINI:NQ1!,25675.0,25681.0,25673.75,25677.25,344.0,2026-01
2026-01-02 14:25:00,CME_MINI:NQ1!,25678.25,25678.5,25671.0,25675.5,455.0,2026-01
2026-01-02 14:26:00,CME_MINI:NQ1!,25675.75,25688.0,25673.5,25687.25,370.0,2026-01
2026-01-02 14:27:00,CME_MINI:NQ1!,25686.5,25693.25,25686.25,25693.0,583.0,2026-01
2026-01-02 14:28:00,CME_MINI:NQ1!,25692.75,25697.75,25683.5,25685.0,748.0,2026-01
2026-01-02 14:29:00,CME_MINI:NQ1!,25685.0,25693.75,25683.0,25686.5,748.0,2026-01
2026-01-02 14:30:00,CME_MINI:NQ1!,25687.0,25728.75,25677.25,25721.5,5928.0,2026-01
2026-01-02 14:31:00,CME_MINI:NQ1!,25721.0,25733.5,25705.0,25711.75,3722.0,2026-01
2026-01-02 14:32:00,CME_MINI:NQ1!,25712.25,25717.0,25659.0,25670.5,4126.0,2026-01
2026-01-02 14:33:00,CME_MINI:NQ1!,25670.0,25676.5,25654.25,25657.5,2192.0,2026-01
2026-01-02 14:34:00,CME_MINI:NQ1!,25658.5,25689.25,25657.25,25678.75,2276.0,2026-01
2026-01-02 14:35:00,CME_MINI:NQ1!,25678.5,25684.0,25652.75,25655.5,2223.0,2026-01
2026-01-02 14:36:00,CME_MINI:NQ1!,25656.0,25698.5,25650.75,25697.5,2549.0,2026-01
2026-01-02 14:37:00,CME_MINI:NQ1!,25697.5,25704.25,25667.5,25691.5,2406.0,2026-01
2026-01-02 14:38:00,CME_MINI:NQ1!,25692.25,25698.5,25678.0,25683.0,1416.0,2026-01
2026-01-02 14:39:00,CME_MINI:NQ1!,25683.25,25684.25,25650.75,25652.5,2298.0,2026-01
2026-01-02 14:40:00,CME_MINI:NQ1!,25651.25,25661.75,25642.75,25645.0,2176.0,2026-01
2026-01-02 14:41:00,CME_MINI:NQ1!,25645.25,25668.0,25638.25,25661.25,2059.0,2026-01
2026-01-02 14:42:00,CME_MINI:NQ1!,25660.5,25668.75,25651.5,25665.0,1268.0,2026-01
2026-01-02 14:43:00,CME_MINI:NQ1!,25663.5,25692.75,25659.75,25681.75,2786.0,2026-01
2026-01-02 14:44:00,CME_MINI:NQ1!,25682.0,25696.75,25678.25,25690.75,1062.0,2026-01
2026-01-02 14:45:00,CME_MINI:NQ1!,25691.0,25710.25,25689.25,25698.0,2212.0,2026-01
2026-01-02 14:46:00,CME_MINI:NQ1!,25697.0,25707.5,25691.5,25700.25,1158.0,2026-01
2026-01-02 14:47:00,CME_MINI:NQ1!,25700.5,25760.5,25697.5,25757.75,5603.0,2026-01
2026-01-02 14:48:00,CME_MINI:NQ1!,25757.0,25775.25,25755.25,25762.5,3526.0,2026-01
2026-01-02 14:49:00,CME_MINI:NQ1!,25763.75,25770.5,25745.25,25754.75,2432.0,2026-01
2026-01-02 14:50:00,CME_MINI:NQ1!,25755.0,25803.75,25755.0,25792.25,4103.0,2026-01
2026-01-02 14:51:00,CME_MINI:NQ1!,25792.25,25795.5,25769.75,25774.75,1747.0,2026-01
2026-01-02 14:52:00,CME_MINI:NQ1!,25774.5,25775.0,25751.75,25752.25,1495.0,2026-01
2026-01-02 14:53:00,CME_MINI:NQ1!,25752.0,25756.0,25730.5,25743.5,2091.0,2026-01
