datetime,symbol,open,high,low,close,volume,year_month
2025-10-01 00:23:00,CME_MINI:NQ1!,24797.75,24798.5,24793.75,24794.25,102.0,2025-10
2025-10-01 00:24:00,CME_MINI:NQ1!,24793.5,24795.5,24792.25,24792.75,62.0,2025-10
2025-10-01 00:25:00,CME_MINI:NQ1!,24792.75,24793.25,24787.0,24790.75,193.0,2025-10
2025-10-01 00:26:00,CME_MINI:NQ1!,24790.75,24795.75,24785.5,24787.5,167.0,2025-10
2025-10-01 00:27:00,CME_MINI:NQ1!,24787.75,24792.0,24787.25,24791.75,87.0,2025-10
2025-10-01 00:28:00,CME_MINI:NQ1!,24792.25,24797.0,24791.0,24795.5,119.0,2025-10
2025-10-01 00:29:00,CME_MINI:NQ1!,24795.75,24796.0,24790.0,24790.75,72.0,2025-10
2025-10-01 00:30:00,CME_MINI:NQ1!,24791.25,24795.75,24791.25,24793.0,97.0,2025-10
2025-10-01 00:31:00,CME_MINI:NQ1!,24793.5,24796.25,24790.5,24796.25,100.0,2025-10
2025-10-01 00:32:00,CME_MINI:NQ1!,24796.25,24797.75,24795.5,24796.25,65.0,2025-10
2025-10-01 00:33:00,CME_MINI:NQ1!,24796.5,24802.0,24796.25,24797.25,140.0,2025-10
2025-10-01 00:34:00,CME_MINI:NQ1!,24797.25,24799.75,24797.25,24798.25,47.0,2025-10
2025-10-01 00:35:00,CME_MINI:NQ1!,24799.25,24800.75,24797.25,24799.25,62.0,2025-10
2025-10-01 00:36:00,CME_MINI:NQ1!,24800.0,24801.75,24796.5,24798.25,79.0,2025-10
2025-10-01 00:37:00,CME_MINI:NQ1!,24798.5,24799.25,24791.0,24792.0,123.0,2025-10
2025-10-01 00:38:00,CME_MINI:NQ1!,24792.0,24793.25,24791.0,24791.0,41.0,2025-10
2025-10-01 00:39:00,CME_MINI:NQ1!,24791.75,24795.0,24791.5,24794.5,34.0,2025-10
2025-10-01 00:40:00,CME_MINI:NQ1!,24795.0,24797.25,24793.75,24797.0,39.0,2025-10
2025-10-01 00:41:00,CME_MINI:NQ1!,24797.0,24801.75,24797.0,24800.75,79.0,2025-10
2025-10-01 00:42:00,CME_MINI:NQ1!,24800.5,24805.75,24800.0,24804.5,144.0,2025-10
2025-10-01 00:43:00,CME_MINI:NQ1!,24803.25,24804.75,24802.25,24804.75,44.0,2025-10
2025-10-01 00:44:00,CME_MINI:NQ1!,24805.0,24805.75,24802.75,24804.25,73.0,2025-10
2025-10-01 00:45:00,CME_MINI:NQ1!,24803.25,24803.25,24798.25,24802.25,113.0,2025-10
2025-10-01 00:46:00,CME_MINI:NQ1!,24802.0,24804.5,24801.0,24802.25,57.0,2025-10
2025-10-01 00:47:00,CME_MINI:NQ1!,24803.25,24804.0,24801.25,24804.0,54.0,2025-10
2025-10-01 00:48:00,CME_MINI:NQ1!,24803.25,24806.75,24803.25,24804.0,95.0,2025-10
2025-10-01 00:49:00,CME_MINI:NQ1!,24803.0,24805.25,24802.75,24805.25,30.0,2025-10
2025-10-01 00:50:00,CME_MINI:NQ1!,24805.75,24811.5,24805.75,24809.25,200.0,2025-10
2025-10-01 00:51:00,CME_MINI:NQ1!,24808.25,24808.5,24800.5,24803.25,161.0,2025-10
2025-10-01 00:52:00,CME_MINI:NQ1!,24802.5,24803.25,24799.75,24803.25,63.0,2025-10
2025-10-01 00:53:00,CME_MINI:NQ1!,24803.0,24806.0,24802.0,24805.25,64.0,2025-10
2025-10-01 00:54:00,CME_MINI:NQ1!,24804.75,24806.5,24804.75,24806.25,49.0,2025-10
2025-10-01 00:55:00,CME_MINI:NQ1!,24806.25,24807.0,24801.5,24801.5,55.0,2025-10
2025-10-01 00:56:00,CME_MINI:NQ1!,24802.0,24802.75,24795.25,24797.25,153.0,2025-10
2025-10-01 00:57:00,CME_MINI:NQ1!,24797.75,24799.25,24796.5,24797.0,51.0,2025-10
2025-10-01 00:58:00,CME_MINI:NQ1!,24797.0,24797.0,24788.25,24788.5,151.0,2025-10
2025-10-01 00:59:00,CME_MINI:NQ1!,24789.0,24795.5,24789.0,24794.25,84.0,2025-10
2025-10-01 01:00:00,CME_MINI:NQ1!,24794.25,24797.0,24793.5,24795.25,80.0,2025-10
2025-10-01 01:01:00,CME_MINI:NQ1!,24794.5,24796.0,24791.0,24796.0,76.0,2025-10
2025-10-01 01:02:00,CME_MINI:NQ1!,24796.25,24798.75,24794.0,24798.75,69.0,2025-10
2025-10-01 01:03:00,CME_MINI:NQ1!,24798.75,24798.75,24790.25,24790.25,66.0,2025-10
2025-10-01 01:04:00,CME_MINI:NQ1!,24790.5,24793.75,24789.5,24792.25,77.0,2025-10
2025-10-01 01:05:00,CME_MINI:NQ1!,24792.5,24796.0,24792.5,24794.25,44.0,2025-10
2025-10-01 01:06:00,CME_MINI:NQ1!,24794.0,24795.75,24790.5,24790.5,44.0,2025-10
2025-10-01 01:07:00,CME_MINI:NQ1!,24791.0,24791.5,24784.0,24784.5,138.0,2025-10
2025-10-01 01:08:00,CME_MINI:NQ1!,24785.75,24788.5,24785.0,24787.5,69.0,2025-10
2025-10-01 01:09:00,CME_MINI:NQ1!,24787.25,24788.75,24786.75,24787.5,22.0,2025-10
2025-10-01 01:10:00,CME_MINI:NQ1!,24786.75,24789.25,24783.75,24787.75,92.0,2025-10
2025-10-01 01:11:00,CME_MINI:NQ1!,24788.5,24793.0,24788.5,24791.5,68.0,2025-10
2025-10-01 01:12:00,CME_MINI:NQ1!,24792.0,24792.0,24786.25,24787.5,56.0,2025-10
2025-10-01 01:13:00,CME_MINI:NQ1!,24788.25,24790.5,24788.0,24790.5,39.0,2025-10
2025-10-01 01:14:00,CME_MINI:NQ1!,24791.0,24791.0,24787.5,24788.5,24.0,2025-10
2025-10-01 01:15:00,CME_MINI:NQ1!,24788.75,24791.75,24788.75,24790.75,37.0,2025-10
2025-10-01 01:16:00,CME_MINI:NQ1!,24791.25,24792.25,24788.0,24790.5,40.0,2025-10
2025-10-01 01:17:00,CME_MINI:NQ1!,24790.25,24792.0,24789.0,24791.75,23.0,2025-10
2025-10-01 01:18:00,CME_MINI:NQ1!,24791.75,24792.0,24789.75,24790.25,30.0,2025-10
2025-10-01 01:19:00,CME_MINI:NQ1!,24789.5,24793.5,24789.25,24791.0,28.0,2025-10
2025-10-01 01:20:00,CME_MINI:NQ1!,24792.0,24794.25,24791.0,24794.25,63.0,2025-10
2025-10-01 01:21:00,CME_MINI:NQ1!,24794.5,24795.75,24792.5,24792.5,45.0,2025-10
2025-10-01 01:22:00,CME_MINI:NQ1!,24792.0,24795.0,24790.75,24794.75,40.0,2025-10
2025-10-01 01:23:00,CME_MINI:NQ1!,24794.75,24795.75,24793.75,24795.75,61.0,2025-10
2025-10-01 01:24:00,CME_MINI:NQ1!,24796.0,24799.0,24795.0,24798.75,67.0,2025-10
2025-10-01 01:25:00,CME_MINI:NQ1!,24799.0,24799.0,24794.75,24794.75,46.0,2025-10
2025-10-01 01:26:00,CME_MINI:NQ1!,24794.75,24797.5,24794.75,24797.5,22.0,2025-10
2025-10-01 01:27:00,CME_MINI:NQ1!,24798.0,24798.0,24795.5,24797.25,21.0,2025-10
2025-10-01 01:28:00,CME_MINI:NQ1!,24797.0,24801.0,24797.0,24800.75,65.0,2025-10
2025-10-01 01:29:00,CME_MINI:NQ1!,24801.0,24808.5,24801.0,24806.0,274.0,2025-10
2025-10-01 01:30:00,CME_MINI:NQ1!,24806.5,24810.5,24804.75,24809.25,152.0,2025-10
2025-10-01 01:31:00,CME_MINI:NQ1!,24809.25,24810.0,24806.0,24806.0,52.0,2025-10
2025-10-01 01:32:00,CME_MINI:NQ1!,24805.5,24806.25,24802.25,24804.5,88.0,2025-10
2025-10-01 01:33:00,CME_MINI:NQ1!,24804.0,24804.0,24798.0,24798.0,84.0,2025-10
2025-10-01 01:34:00,CME_MINI:NQ1!,24797.75,24798.25,24794.25,24796.25,85.0,2025-10
2025-10-01 01:35:00,CME_MINI:NQ1!,24797.5,24800.25,24795.0,24798.75,63.0,2025-10
2025-10-01 01:36:00,CME_MINI:NQ1!,24799.5,24799.5,24794.5,24798.25,51.0,2025-10
2025-10-01 01:37:00,CME_MINI:NQ1!,24798.25,24798.25,24795.25,24797.0,37.0,2025-10
2025-10-01 01:38:00,CME_MINI:NQ1!,24797.25,24800.0,24797.25,24799.75,39.0,2025-10
2025-10-01 01:39:00,CME_MINI:NQ1!,24800.0,24802.0,24799.25,24801.75,33.0,2025-10
2025-10-01 01:40:00,CME_MINI:NQ1!,24802.0,24806.5,24799.5,24806.0,177.0,2025-10
2025-10-01 01:41:00,CME_MINI:NQ1!,24805.75,24809.5,24805.75,24807.25,85.0,2025-10
2025-10-01 01:42:00,CME_MINI:NQ1!,24807.25,24807.5,24801.5,24804.75,196.0,2025-10
2025-10-01 01:43:00,CME_MINI:NQ1!,24805.0,24809.75,24805.0,24809.0,129.0,2025-10
2025-10-01 01:44:00,CME_MINI:NQ1!,24809.25,24809.75,24806.75,24808.0,35.0,2025-10
2025-10-01 01:45:00,CME_MINI:NQ1!,24808.0,24809.5,24807.5,24808.0,27.0,2025-10
2025-10-01 01:46:00,CME_MINI:NQ1!,24807.5,24808.5,24806.5,24808.25,42.0,2025-10
2025-10-01 01:47:00,CME_MINI:NQ1!,24808.5,24810.75,24807.5,24808.75,73.0,2025-10
2025-10-01 01:48:00,CME_MINI:NQ1!,24809.0,24811.0,24808.0,24808.0,67.0,2025-10
2025-10-01 01:49:00,CME_MINI:NQ1!,24808.25,24808.75,24807.5,24808.75,11.0,2025-10
2025-10-01 16:17:00,CME_MINI:NQ1!,24945.5,24948.75,24939.75,24944.5,665.0,2025-10
2025-10-01 16:18:00,CME_MINI:NQ1!,24944.0,24948.5,24943.0,24946.25,385.0,2025-10
2025-10-01 16:19:00,CME_MINI:NQ1!,24946.0,24946.0,24936.25,24936.75,687.0,2025-10
2025-10-01 16:20:00,CME_MINI:NQ1!,24937.0,24939.25,24930.0,24931.75,1148.0,2025-10
2025-10-01 16:21:00,CME_MINI:NQ1!,24931.75,24934.25,24929.5,24932.25,615.0,2025-10
2025-10-01 16:22:00,CME_MINI:NQ1!,24932.75,24935.0,24930.0,24933.25,408.0,2025-10
2025-10-01 16:23:00,CME_MINI:NQ1!,24933.5,24936.0,24928.75,24931.25,460.0,2025-10
2025-10-01 16:24:00,CME_MINI:NQ1!,24931.5,24935.5,24929.5,24934.75,459.0,2025-10
2025-10-01 16:25:00,CME_MINI:NQ1!,24935.0,24944.25,24934.0,24943.25,830.0,2025-10
2025-10-01 16:26:00,CME_MINI:NQ1!,24943.5,24946.5,24941.5,24945.5,561.0,2025-10
2025-10-01 16:27:00,CME_MINI:NQ1!,24945.75,24946.25,24941.75,24944.25,267.0,2025-10
2025-10-01 16:28:00,CME_MINI:NQ1!,24943.75,24944.0,24938.0,24941.75,420.0,2025-10
2025-10-01 16:29:00,CME_MINI:NQ1!,24941.25,24945.75,24941.25,24943.75,271.0,2025-10
2025-10-01 16:30:00,CME_MINI:NQ1!,24944.0,24948.75,24943.75,24948.0,528.0,2025-10
2025-10-01 16:31:00,CME_MINI:NQ1!,24947.25,24951.25,24945.75,24946.25,877.0,2025-10
2025-10-01 16:32:00,CME_MINI:NQ1!,24946.0,24948.75,24943.25,24944.0,389.0,2025-10
2025-10-01 16:33:00,CME_MINI:NQ1!,24944.25,24948.25,24943.25,24946.25,415.0,2025-10
2025-10-01 16:34:00,CME_MINI:NQ1!,24946.75,24952.5,24946.25,24952.0,488.0,2025-10
2025-10-01 16:35:00,CME_MINI:NQ1!,24952.25,24952.5,24947.75,24948.5,375.0,2025-10
2025-10-01 16:36:00,CME_MINI:NQ1!,24948.75,24951.5,24947.25,24950.5,312.0,2025-10
2025-10-01 16:37:00,CME_MINI:NQ1!,24950.5,24951.0,24946.25,24950.25,328.0,2025-10
2025-10-01 16:38:00,CME_MINI:NQ1!,24949.5,24951.5,24945.5,24946.0,289.0,2025-10
2025-10-01 16:39:00,CME_MINI:NQ1!,24946.75,24947.25,24941.0,24943.75,429.0,2025-10
2025-10-01 16:40:00,CME_MINI:NQ1!,24943.75,24946.75,24942.25,24943.5,406.0,2025-10
2025-10-01 16:41:00,CME_MINI:NQ1!,24944.0,24946.5,24939.5,24941.0,360.0,2025-10
2025-10-01 16:42:00,CME_MINI:NQ1!,24941.5,24943.25,24935.5,24936.0,370.0,2025-10
2025-10-01 16:43:00,CME_MINI:NQ1!,24936.25,24944.25,24935.25,24942.75,522.0,2025-10
2025-10-01 16:44:00,CME_MINI:NQ1!,24943.25,24943.25,24934.25,24934.75,345.0,2025-10
2025-10-01 16:45:00,CME_MINI:NQ1!,24934.5,24935.5,24930.25,24931.5,660.0,2025-10
2025-10-01 16:46:00,CME_MINI:NQ1!,24931.75,24939.25,24931.25,24936.0,685.0,2025-10
2025-10-01 16:47:00,CME_MINI:NQ1!,24935.5,24942.75,24934.0,24942.75,447.0,2025-10
2025-10-01 16:48:00,CME_MINI:NQ1!,24942.0,24947.0,24937.0,24937.25,796.0,2025-10
2025-10-01 16:49:00,CME_MINI:NQ1!,24937.5,24940.5,24935.75,24940.0,335.0,2025-10
2025-10-01 16:50:00,CME_MINI:NQ1!,24940.5,24945.25,24938.75,24945.0,485.0,2025-10
2025-10-01 16:51:00,CME_MINI:NQ1!,24945.25,24947.0,24941.75,24942.75,351.0,2025-10
2025-10-01 16:52:00,CME_MINI:NQ1!,24942.5,24945.75,24940.25,24942.0,321.0,2025-10
2025-10-01 16:53:00,CME_MINI:NQ1!,24942.25,24945.25,24941.75,24943.5,272.0,2025-10
2025-10-01 16:54:00,CME_MINI:NQ1!,24943.0,24943.75,24938.75,24939.75,302.0,2025-10
2025-10-01 16:55:00,CME_MINI:NQ1!,24939.75,24941.5,24937.0,24939.75,351.0,2025-10
2025-10-01 16:56:00,CME_MINI:NQ1!,24940.5,24943.0,24940.25,24941.75,300.0,2025-10
2025-10-01 16:57:00,CME_MINI:NQ1!,24941.5,24949.5,24941.0,24947.75,576.0,2025-10
2025-10-01 16:58:00,CME_MINI:NQ1!,24947.75,24953.0,24946.75,24952.75,501.0,2025-10
2025-10-01 16:59:00,CME_MINI:NQ1!,24952.5,24957.75,24951.75,24955.0,1117.0,2025-10
2025-10-01 17:00:00,CME_MINI:NQ1!,24955.0,24959.0,24952.5,24952.75,1003.0,2025-10
2025-10-01 17:01:00,CME_MINI:NQ1!,24953.25,24961.0,24952.25,24960.25,619.0,2025-10
2025-10-01 17:02:00,CME_MINI:NQ1!,24960.75,24968.75,24960.5,24965.0,1228.0,2025-10
2025-10-01 17:03:00,CME_MINI:NQ1!,24965.25,24966.75,24960.75,24965.75,608.0,2025-10
2025-10-01 17:04:00,CME_MINI:NQ1!,24966.0,24972.0,24966.0,24971.25,815.0,2025-10
2025-10-01 17:05:00,CME_MINI:NQ1!,24971.0,24976.0,24970.75,24974.75,1256.0,2025-10
2025-10-01 17:06:00,CME_MINI:NQ1!,24975.0,24979.25,24974.0,24977.25,1049.0,2025-10
2025-10-01 17:07:00,CME_MINI:NQ1!,24977.75,24979.75,24974.75,24979.5,643.0,2025-10
2025-10-01 17:08:00,CME_MINI:NQ1!,24979.25,24980.5,24975.5,24977.0,619.0,2025-10
2025-10-01 17:09:00,CME_MINI:NQ1!,24977.0,24977.5,24971.75,24973.0,720.0,2025-10
2025-10-01 17:10:00,CME_MINI:NQ1!,24973.0,24974.5,24966.25,24969.75,881.0,2025-10
2025-10-01 17:11:00,CME_MINI:NQ1!,24969.75,24978.75,24967.0,24978.5,725.0,2025-10
2025-10-01 17:12:00,CME_MINI:NQ1!,24978.5,24979.25,24971.25,24971.25,540.0,2025-10
2025-10-01 17:13:00,CME_MINI:NQ1!,24971.5,24978.0,24970.5,24975.0,639.0,2025-10
2025-10-01 17:14:00,CME_MINI:NQ1!,24975.25,24975.5,24967.75,24969.75,471.0,2025-10
2025-10-01 17:15:00,CME_MINI:NQ1!,24969.5,24973.0,24968.0,24973.0,413.0,2025-10
2025-10-01 17:16:00,CME_MINI:NQ1!,24973.25,24979.5,24972.0,24977.75,760.0,2025-10
2025-10-01 17:17:00,CME_MINI:NQ1!,24977.75,24983.0,24977.5,24981.5,1179.0,2025-10
2025-10-01 17:18:00,CME_MINI:NQ1!,24981.25,24982.5,24978.25,24979.75,751.0,2025-10
2025-10-01 17:19:00,CME_MINI:NQ1!,24979.5,24981.5,24974.5,24975.25,516.0,2025-10
2025-10-01 17:20:00,CME_MINI:NQ1!,24975.0,24978.75,24973.25,24973.75,464.0,2025-10
2025-10-01 17:21:00,CME_MINI:NQ1!,24974.0,24977.0,24972.75,24976.5,294.0,2025-10
2025-10-01 17:22:00,CME_MINI:NQ1!,24976.0,24977.5,24970.75,24976.5,443.0,2025-10
2025-10-01 17:23:00,CME_MINI:NQ1!,24976.5,24978.5,24974.75,24977.0,275.0,2025-10
2025-10-01 17:24:00,CME_MINI:NQ1!,24977.0,24980.0,24976.75,24979.0,285.0,2025-10
2025-10-01 17:25:00,CME_MINI:NQ1!,24979.25,24982.0,24977.5,24981.0,343.0,2025-10
2025-10-01 17:26:00,CME_MINI:NQ1!,24981.0,24985.0,24978.75,24981.5,727.0,2025-10
2025-10-01 17:27:00,CME_MINI:NQ1!,24981.5,24983.5,24976.5,24982.5,653.0,2025-10
2025-10-01 17:28:00,CME_MINI:NQ1!,24982.0,24990.0,24982.0,24988.75,1190.0,2025-10
2025-10-01 17:29:00,CME_MINI:NQ1!,24988.75,24989.25,24981.75,24983.5,559.0,2025-10
2025-10-01 17:30:00,CME_MINI:NQ1!,24984.25,24986.25,24973.5,24976.5,1142.0,2025-10
2025-10-01 17:31:00,CME_MINI:NQ1!,24976.75,24978.75,24971.0,24976.0,762.0,2025-10
2025-10-01 17:32:00,CME_MINI:NQ1!,24975.75,24981.5,24973.75,24980.0,651.0,2025-10
2025-10-01 17:33:00,CME_MINI:NQ1!,24979.75,24987.0,24979.25,24985.75,1047.0,2025-10
2025-10-01 17:34:00,CME_MINI:NQ1!,24985.75,24986.25,24980.75,24983.25,414.0,2025-10
2025-10-01 17:35:00,CME_MINI:NQ1!,24983.25,24984.75,24976.75,24976.75,413.0,2025-10
2025-10-01 17:36:00,CME_MINI:NQ1!,24977.25,24981.5,24976.5,24977.75,358.0,2025-10
2025-10-01 17:37:00,CME_MINI:NQ1!,24977.5,24979.5,24976.25,24977.5,257.0,2025-10
2025-10-01 17:38:00,CME_MINI:NQ1!,24977.25,24978.0,24974.75,24975.5,290.0,2025-10
2025-10-01 17:39:00,CME_MINI:NQ1!,24975.75,24980.0,24975.75,24977.75,368.0,2025-10
2025-10-01 17:40:00,CME_MINI:NQ1!,24977.5,24979.75,24975.5,24978.25,227.0,2025-10
2025-10-01 17:41:00,CME_MINI:NQ1!,24977.75,24979.5,24972.5,24974.25,533.0,2025-10
2025-10-01 17:42:00,CME_MINI:NQ1!,24974.0,24975.0,24964.25,24964.75,1203.0,2025-10
2025-10-01 17:43:00,CME_MINI:NQ1!,24965.0,24972.0,24965.0,24971.5,646.0,2025-10
2025-10-01 17:44:00,CME_MINI:NQ1!,24972.0,24975.5,24971.0,24972.5,447.0,2025-10
2025-10-01 17:45:00,CME_MINI:NQ1!,24972.5,24972.5,24969.0,24969.5,318.0,2025-10
2025-10-01 17:46:00,CME_MINI:NQ1!,24969.75,24975.75,24969.25,24971.0,358.0,2025-10
2025-10-01 17:47:00,CME_MINI:NQ1!,24971.0,24971.0,24965.0,24966.5,465.0,2025-10
2025-10-01 17:48:00,CME_MINI:NQ1!,24966.0,24971.0,24966.0,24968.25,261.0,2025-10
2025-10-01 17:49:00,CME_MINI:NQ1!,24968.75,24973.0,24968.25,24969.75,268.0,2025-10
2025-10-01 17:50:00,CME_MINI:NQ1!,24970.0,24974.5,24967.5,24972.75,403.0,2025-10
2025-10-01 17:51:00,CME_MINI:NQ1!,24972.5,24977.25,24972.25,24975.75,435.0,2025-10
2025-10-01 17:52:00,CME_MINI:NQ1!,24975.5,24976.5,24971.0,24971.75,327.0,2025-10
2025-10-01 17:53:00,CME_MINI:NQ1!,24972.0,24976.25,24972.0,24974.25,260.0,2025-10
2025-10-01 17:54:00,CME_MINI:NQ1!,24974.0,24978.5,24969.5,24973.0,728.0,2025-10
2025-10-01 17:55:00,CME_MINI:NQ1!,24973.25,24973.25,24970.25,24972.0,207.0,2025-10
2025-10-01 17:56:00,CME_MINI:NQ1!,24971.75,24978.0,24970.75,24977.5,349.0,2025-10
2025-10-01 17:57:00,CME_MINI:NQ1!,24977.5,24978.5,24976.0,24976.75,254.0,2025-10
2025-10-01 17:58:00,CME_MINI:NQ1!,24976.25,24980.75,24973.5,24980.0,781.0,2025-10
2025-10-01 17:59:00,CME_MINI:NQ1!,24979.75,24986.0,24974.75,24983.5,942.0,2025-10
2025-10-01 18:00:00,CME_MINI:NQ1!,24983.0,25010.25,24982.5,25002.0,3535.0,2025-10
2025-10-01 18:01:00,CME_MINI:NQ1!,25002.5,25006.5,24998.75,24999.25,1069.0,2025-10
2025-10-01 18:02:00,CME_MINI:NQ1!,24999.25,24999.75,24978.0,24982.0,1625.0,2025-10
2025-10-01 18:03:00,CME_MINI:NQ1!,24981.75,24988.5,24972.75,24987.75,1138.0,2025-10
2025-10-01 18:04:00,CME_MINI:NQ1!,24988.5,24994.75,24985.5,24993.25,582.0,2025-10
2025-10-01 18:05:00,CME_MINI:NQ1!,24993.5,25004.5,24993.5,25000.0,1299.0,2025-10
2025-10-01 18:06:00,CME_MINI:NQ1!,25000.5,25005.75,24997.25,25001.75,941.0,2025-10
2025-10-01 18:07:00,CME_MINI:NQ1!,25002.0,25004.0,24999.75,25004.0,741.0,2025-10
2025-10-01 18:08:00,CME_MINI:NQ1!,25004.25,25008.0,25002.75,25005.75,644.0,2025-10
2025-10-01 18:09:00,CME_MINI:NQ1!,25006.25,25013.25,25002.5,25009.5,1038.0,2025-10
2025-10-01 18:10:00,CME_MINI:NQ1!,25009.5,25009.75,25004.25,25006.5,651.0,2025-10
2025-10-01 18:11:00,CME_MINI:NQ1!,25006.75,25008.75,25002.75,25004.25,550.0,2025-10
2025-10-01 18:12:00,CME_MINI:NQ1!,25004.25,25007.5,25001.5,25005.75,490.0,2025-10
2025-10-01 18:13:00,CME_MINI:NQ1!,25006.0,25015.25,25006.0,25009.75,1053.0,2025-10
2025-10-01 18:14:00,CME_MINI:NQ1!,25010.5,25015.25,25008.5,25012.0,544.0,2025-10
2025-10-01 18:15:00,CME_MINI:NQ1!,25012.5,25017.5,25010.25,25016.0,849.0,2025-10
2025-10-01 18:16:00,CME_MINI:NQ1!,25015.75,25020.5,25015.75,25019.0,945.0,2025-10
2025-10-01 18:17:00,CME_MINI:NQ1!,25018.75,25020.25,25016.25,25017.75,526.0,2025-10
2025-10-01 18:18:00,CME_MINI:NQ1!,25017.75,25019.25,25015.5,25018.0,450.0,2025-10
2025-10-01 18:19:00,CME_MINI:NQ1!,25018.25,25019.25,25016.75,25018.5,257.0,2025-10
2025-10-01 18:20:00,CME_MINI:NQ1!,25018.5,25021.5,25012.25,25012.5,949.0,2025-10
2025-10-01 18:21:00,CME_MINI:NQ1!,25013.0,25014.25,25005.25,25013.5,1070.0,2025-10
2025-10-01 18:22:00,CME_MINI:NQ1!,25013.75,25016.25,25011.25,25012.75,557.0,2025-10
2025-10-01 18:23:00,CME_MINI:NQ1!,25012.75,25013.75,25009.0,25010.0,391.0,2025-10
2025-10-01 18:24:00,CME_MINI:NQ1!,25010.0,25017.5,25009.0,25015.5,679.0,2025-10
2025-10-01 18:25:00,CME_MINI:NQ1!,25015.25,25021.5,25014.25,25020.5,581.0,2025-10
2025-10-01 18:26:00,CME_MINI:NQ1!,25020.5,25024.0,25019.75,25020.75,789.0,2025-10
2025-10-01 18:27:00,CME_MINI:NQ1!,25021.0,25022.5,25013.75,25015.0,544.0,2025-10
2025-10-01 18:28:00,CME_MINI:NQ1!,25014.5,25016.25,25007.0,25010.5,757.0,2025-10
2025-10-01 18:29:00,CME_MINI:NQ1!,25010.5,25013.25,25008.75,25012.5,509.0,2025-10
2025-10-01 18:30:00,CME_MINI:NQ1!,25012.5,25017.0,25010.75,25015.25,475.0,2025-10
2025-10-01 18:31:00,CME_MINI:NQ1!,25015.25,25015.75,25010.5,25013.25,350.0,2025-10
2025-10-01 18:32:00,CME_MINI:NQ1!,25014.0,25015.25,25010.75,25013.5,286.0,2025-10
2025-10-01 18:33:00,CME_MINI:NQ1!,25013.25,25018.25,25010.5,25017.25,463.0,2025-10
2025-10-01 18:34:00,CME_MINI:NQ1!,25017.75,25022.0,25017.25,25021.0,400.0,2025-10
2025-10-01 18:35:00,CME_MINI:NQ1!,25021.25,25023.5,25019.5,25020.0,471.0,2025-10
2025-10-01 18:36:00,CME_MINI:NQ1!,25020.75,25021.25,25018.5,25019.5,376.0,2025-10
2025-10-01 18:37:00,CME_MINI:NQ1!,25019.25,25022.5,25017.0,25022.25,382.0,2025-10
2025-10-01 18:38:00,CME_MINI:NQ1!,25022.25,25023.25,25020.5,25022.75,406.0,2025-10
2025-10-01 18:39:00,CME_MINI:NQ1!,25023.0,25027.25,25022.5,25025.0,1056.0,2025-10
